	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
9800	..PEG	1498653705.040	1102	922	1498653705.025	1109	866	1498653705.019	1096	931
9801	..PEG	1498653705.074	1092	919	1498653705.06	1110	856	1498653705.052	1096	931
9802	..PEG	1498653705.107	1089	928	1498653705.087	1111	846	1498653705.081	1096	931
9803	..PEG	1498653705.140	1105	918	1498653705.139	1111	836	1498653705.131	1096	931
9804	..PEG	1498653705.174	1170	652	1498653705.168	1112	826	1498653705.161	1096	931
9805	..PEG	1498653705.207	1177	575	1498653705.197	1113	816	1498653705.191	1096	931
9806	..PEG	1498653705.240	1179	576	1498653705.23	1114	806	1498653705.223	1096	931
9807	..PEG	1498653705.274	1181	571	1498653705.259	1115	796	1498653705.253	1096	931
9808	..PEG	1498653705.307	1174	570	1498653705.291	1116	786	1498653705.285	1096	931
9809	..PEG	1498653705.340	1175	574	1498653705.333	1117	776	1498653705.318	1096	931
9810	..PEG	1498653705.374	1180	568	1498653705.385	1118	766	1498653705.369	1096	931
9811	..PEG	1498653705.407	1183	567	1498653705.415	1119	756	1498653705.408	1096	931
9812	..PEG	1498653705.440	1169	514	1498653705.434	1119	746	1498653705.427	1096	931
9813	..PEG	1498653705.474	1166	520	1498653705.463	1120	736	1498653705.457	1096	931
9814	..PEG	1498653705.507	1173	511	1498653705.495	1121	726	1498653705.488	1096	931
9815	..PEG	1498653705.540	1168	517	1498653705.526	1122	716	1498653705.519	1096	931
9816	..PEG	1498653705.573	1175	509	1498653705.562	1123	707	1498653705.555	1096	931
9817	..PEG	1498653705.607	1169	519	1498653705.588	1124	697	1498653705.582	1096	931
9818	..PEG	1498653705.640	1165	518	1498653705.634	1125	687	1498653705.628	1098	931
9819	..PEG	1498653705.673	1158	516	1498653705.666	1126	677	1498653705.659	1099	931
9820	..PEG	1498653705.706	1166	516	1498653705.696	1127	667	1498653705.69	1099	931
9821	..PEG	1498653705.740	1172	516	1498653705.728	1127	657	1498653705.721	1099	931
9822	..PEG	1498653705.773	1176	506	1498653705.758	1128	647	1498653705.752	1099	931
9823	..PEG	1498653705.806	1168	510	1498653705.792	1129	637	1498653705.786	1099	931
9824	..PEG	1498653705.840	1162	513	1498653705.823	1130	627	1498653705.816	1099	931
9825	..PEG	1498653705.873	1174	517	1498653705.854	1131	617	1498653705.847	1099	931
9826	..PEG	1498653705.906	1161	513	1498653705.9	1132	607	1498653705.894	1099	931
9827	..PEG	1498653705.940	1165	512	1498653705.931	1133	597	1498653705.925	1099	931
9828	..PEG	1498653705.973	1166	512	1498653705.963	1134	587	1498653705.957	1099	931
9829	..PEG	1498653706.006	1170	514	1498653706.008	1135	577	1498653705.993	1099	931
9830	..PEG	1498653706.040	1147	524	1498653706.034	1136	567	1498653706.025	1099	931
9831	..PEG	1498653706.073	1153	531	1498653706.06	1136	557	1498653706.051	1099	931
9832	..PEG	1498653706.106	1149	524	1498653706.091	1137	547	1498653706.082	1099	931
9833	..PEG	1498653706.140	1159	507	1498653706.138	1138	537	1498653706.13	1099	931
9834	..PEG	1498653706.173	1156	527	1498653706.167	1139	527	1498653706.16	1099	931
9835	..PEG	1498653706.206	1149	534	1498653706.196	1140	517	1498653706.19	1099	931
9836	..PEG	1498653706.240	1151	536	1498653706.229	1141	507	1498653706.222	1099	931
9837	..PEG	1498653706.273	1149	526	1498653706.271	1142	497	1498653706.258	1108	931
9838	..PEG	1498653706.306	1152	527	1498653706.292	1143	487	1498653706.286	1110	931
9839	..PEG	1498653706.340	1154	526	1498653706.323	1144	477	1498653706.316	1114	931
9840	..PEG	1498653706.373	1155	527	1498653706.381	1144	467	1498653706.368	1114	931
9841	..PEG	1498653706.406	1158	521	1498653706.408	1145	458	1498653706.4	1114	931
9842	..PEG	1498653706.439	1157	530	1498653706.431	1144	467	1498653706.424	1114	931
9843	..PEG	1498653706.473	1135	505	1498653706.47	1144	477	1498653706.457	1114	931
9844	..PEG	1498653706.506	1150	496	1498653706.5	1143	487	1498653706.491	1114	931
9845	..PEG	1498653706.539	1148	501	1498653706.53	1142	497	1498653706.521	1114	931
9846	..PEG	1498653706.573	1149	485	1498653706.56	1141	507	1498653706.551	1114	931
9847	..PEG	1498653706.606	1144	500	1498653706.591	1140	517	1498653706.583	1114	931
9848	..PEG	1498653706.639	1149	493	1498653706.638	1139	527	1498653706.63	1114	931
9849	..PEG	1498653706.673	1152	488	1498653706.67	1138	537	1498653706.661	1114	931
9850	..PEG	1498653706.706	1154	494	1498653706.702	1137	547	1498653706.693	1114	931
9851	..PEG	1498653706.739	1140	499	1498653706.73	1136	557	1498653706.723	1114	931
9852	..PEG	1498653706.772	1154	490	1498653706.759	1136	567	1498653706.752	1114	931
9853	..PEG	1498653706.806	1155	495	1498653706.79	1135	577	1498653706.784	1114	931
9854	..PEG	1498653706.839	1144	490	1498653706.822	1134	587	1498653706.816	1114	931
9855	..PEG	1498653706.872	1149	505	1498653706.855	1133	597	1498653706.848	1114	931
9856	..PEG	1498653706.906	1139	610	1498653706.9	1132	607	1498653706.894	1113	931
9857	..PEG	1498653706.939	1132	597	1498653706.933	1131	617	1498653706.926	1109	931
9858	..PEG	1498653706.972	1140	619	1498653706.963	1130	627	1498653706.957	1109	931
9859	..PEG	1498653707.005	1139	607	1498653706.995	1129	637	1498653706.988	1109	931
9860	..PEG	1498653707.039	1150	612	1498653707.025	1128	647	1498653707.019	1109	931
9861	..PEG	1498653707.072	1104	721	1498653707.056	1127	657	1498653707.049	1109	931
9862	..PEG	1498653707.105	1117	826	1498653707.087	1127	667	1498653707.081	1109	931
9863	..PEG	1498653707.139	1113	841	1498653707.118	1126	677	1498653707.112	1109	931
9864	..PEG	1498653707.172	1121	848	1498653707.166	1125	687	1498653707.159	1109	931
9865	..PEG	1498653707.206	1107	842	1498653707.197	1124	697	1498653707.191	1109	931
9866	..PEG	1498653707.239	1111	849	1498653707.228	1123	707	1498653707.222	1109	931
9867	..PEG	1498653707.272	1111	839	1498653707.259	1122	716	1498653707.253	1106	931
9868	..PEG	1498653707.305	1123	847	1498653707.291	1121	726	1498653707.285	1099	931
9869	..PEG	1498653707.339	1121	848	1498653707.322	1120	736	1498653707.316	1093	931
9870	..PEG	1498653707.372	1110	840	1498653707.354	1119	746	1498653707.348	1090	931
9871	..PEG	1498653707.405	1117	836	1498653707.4	1119	756	1498653707.394	1089	931
9872	..PEG	1498653707.439	1114	845	1498653707.432	1118	766	1498653707.426	1089	931
9873	..PEG	1498653707.472	1102	840	1498653707.463	1117	776	1498653707.456	1089	931
9874	..PEG	1498653707.505	1115	846	1498653707.494	1116	786	1498653707.487	1089	931
9875	..PEG	1498653707.538	1118	839	1498653707.524	1115	796	1498653707.518	1089	931
9876	..PEG	1498653707.572	1117	843	1498653707.555	1114	806	1498653707.549	1089	931
9877	..PEG	1498653707.605	1092	902	1498653707.587	1113	816	1498653707.581	1090	931
9878	..PEG	1498653707.638	1089	943	1498653707.619	1112	826	1498653707.612	1092	931
9879	..PEG	1498653707.672	1092	949	1498653707.666	1111	836	1498653707.66	1098	931
9880	..PEG	1498653707.705	1091	946	1498653707.697	1111	846	1498653707.691	1101	931
9881	..PEG	1498653707.739	1091	951	1498653707.742	1110	856	1498653707.727	1104	931
9882	..PEG	1498653707.772	1095	951	1498653707.762	1109	866	1498653707.756	1105	931
9883	..PEG	1498653707.805	1105	960	1498653707.791	1108	876	1498653707.785	1105	931
9884	..PEG	1498653707.838	1103	955	1498653707.822	1107	886	1498653707.815	1105	931
9885	..PEG	1498653707.871	1088	967	1498653707.854	1106	896	1498653707.847	1105	931
9886	..PEG	1498653707.905	1112	933	1498653707.908	1105	906	1498653707.895	1105	931
9887	..PEG	1498653707.938	1107	940	1498653707.948	1104	916	1498653707.933	1105	931
9888	..PEG	1498653707.972	1120	946	1498653707.988	1103	926	1498653707.976	1100	931
9889	..PEG	1498653708.005	1113	934	1498653708.01	1104	916	1498653708.001	1096	931
9890	..PEG	1498653708.038	1124	941	1498653708.029	1105	906	1498653708.022	1096	931
9891	..PEG	1498653708.072	1116	941	1498653708.057	1106	896	1498653708.05	1095	931
9892	..PEG	1498653708.105	1122	949	1498653708.088	1107	886	1498653708.082	1092	931
9893	..PEG	1498653708.138	1112	946	1498653708.119	1108	876	1498653708.113	1090	931
9894	..PEG	1498653708.171	1118	927	1498653708.167	1109	866	1498653708.161	1090	931
9895	..PEG	1498653708.205	1120	921	1498653708.196	1110	856	1498653708.19	1090	931
9896	..PEG	1498653708.238	1131	927	1498653708.229	1111	846	1498653708.222	1090	931
9897	..PEG	1498653708.271	1118	922	1498653708.26	1111	836	1498653708.253	1090	931
9898	..PEG	1498653708.304	1162	758	1498653708.291	1112	826	1498653708.284	1090	931
9899	..PEG	1498653708.338	1182	535	1498653708.322	1113	816	1498653708.316	1090	931
9900	..PEG	1498653708.371	1183	534	1498653708.354	1114	806	1498653708.347	1090	931
9901	..PEG	1498653708.404	1177	537	1498653708.4	1115	796	1498653708.394	1090	931
9902	..PEG	1498653708.438	1187	520	1498653708.449	1116	786	1498653708.432	1090	931
9903	..PEG	1498653708.471	1196	505	1498653708.484	1117	776	1498653708.473	1090	931
9904	..PEG	1498653708.504	1183	512	1498653708.512	1118	766	1498653708.502	1090	931
9905	..PEG	1498653708.538	1193	498	1498653708.54	1119	756	1498653708.53	1089	931
9906	..PEG	1498653708.571	1187	502	1498653708.564	1119	746	1498653708.557	1089	931
9907	..PEG	1498653708.604	1153	494	1498653708.587	1120	736	1498653708.581	1089	931
9908	..PEG	1498653708.638	1172	499	1498653708.62	1121	726	1498653708.614	1089	931
9909	..PEG	1498653708.671	1181	485	1498653708.674	1122	716	1498653708.663	1090	931
9910	..PEG	1498653708.704	1175	486	1498653708.704	1123	707	1498653708.694	1093	931
9911	..PEG	1498653708.738	1175	486	1498653708.737	1124	697	1498653708.725	1097	931
9912	..PEG	1498653708.771	1178	492	1498653708.765	1125	687	1498653708.755	1103	931
9913	..PEG	1498653708.804	1175	483	1498653708.791	1126	677	1498653708.785	1107	931
9914	..PEG	1498653708.837	1188	480	1498653708.822	1127	667	1498653708.816	1111	931
9915	..PEG	1498653708.871	1179	484	1498653708.854	1127	657	1498653708.848	1112	931
9916	..PEG	1498653708.904	1171	479	1498653708.914	1128	647	1498653708.899	1119	931
9917	..PEG	1498653708.937	1183	475	1498653708.934	1129	637	1498653708.927	1122	931
9918	..PEG	1498653708.971	1189	472	1498653708.962	1130	627	1498653708.956	1122	931
9919	..PEG	1498653709.004	1179	482	1498653708.995	1131	617	1498653708.988	1123	931
9920	..PEG	1498653709.037	1169	491	1498653709.024	1132	607	1498653709.019	1123	931
9921	..PEG	1498653709.070	1163	476	1498653709.067	1133	597	1498653709.055	1127	931
9922	..PEG	1498653709.104	1170	484	1498653709.087	1134	587	1498653709.08	1129	931
9923	..PEG	1498653709.137	1172	492	1498653709.121	1135	577	1498653709.114	1129	931
9924	..PEG	1498653709.170	1170	492	1498653709.151	1136	567	1498653709.145	1130	931
9925	..PEG	1498653709.204	1182	483	1498653709.198	1136	557	1498653709.191	1134	931
9926	..PEG	1498653709.237	1176	479	1498653709.229	1137	547	1498653709.222	1134	931
9927	..PEG	1498653709.270	1187	485	1498653709.26	1138	537	1498653709.253	1134	931
9928	..PEG	1498653709.304	1192	480	1498653709.29	1139	527	1498653709.284	1134	931
9929	..PEG	1498653709.337	1177	495	1498653709.321	1140	517	1498653709.315	1134	931
9930	..PEG	1498653709.370	1179	481	1498653709.354	1141	507	1498653709.347	1134	931
9931	..PEG	1498653709.403	1182	481	1498653709.386	1142	497	1498653709.38	1134	931
9932	..PEG	1498653709.437	1180	474	1498653709.432	1143	487	1498653709.425	1134	931
9933	..PEG	1498653709.470	1162	494	1498653709.462	1144	477	1498653709.456	1134	931
9934	..PEG	1498653709.503	1168	492	1498653709.495	1144	467	1498653709.488	1134	931
9935	..PEG	1498653709.537	1186	479	1498653709.525	1145	458	1498653709.519	1134	931
9936	..PEG	1498653709.570	1183	494	1498653709.556	1146	448	1498653709.55	1134	931
9937	..PEG	1498653709.603	1173	385	1498653709.587	1147	438	1498653709.581	1134	931
9938	..PEG	1498653709.637	1172	385	1498653709.619	1148	428	1498653709.613	1134	931
9939	..PEG	1498653709.670	1183	381	1498653709.679	1147	438	1498653709.664	1134	931
9940	..PEG	1498653709.703	1169	393	1498653709.706	1146	448	1498653709.7	1134	931
9941	..PEG	1498653709.737	1163	386	1498653709.728	1145	458	1498653709.721	1134	931
9942	..PEG	1498653709.770	1166	381	1498653709.764	1144	467	1498653709.752	1134	931
9943	..PEG	1498653709.803	1162	385	1498653709.8	1144	477	1498653709.79	1134	931
9944	..PEG	1498653709.837	1170	388	1498653709.824	1143	487	1498653709.817	1134	931
9945	..PEG	1498653709.870	1162	403	1498653709.853	1142	497	1498653709.847	1134	931
9946	..PEG	1498653709.903	1159	399	1498653709.885	1141	507	1498653709.879	1134	931
9947	..PEG	1498653709.937	1164	497	1498653709.945	1140	517	1498653709.93	1134	931
9948	..PEG	1498653709.970	1158	500	1498653709.985	1139	527	1498653709.971	1134	931
9949	..PEG	1498653710.003	1174	504	1498653710.01	1138	537	1498653710.002	1134	931
9950	..PEG	1498653710.037	1157	499	1498653710.03	1137	547	1498653710.023	1134	931
9951	..PEG	1498653710.070	1154	505	1498653710.056	1136	557	1498653710.05	1134	931
9952	..PEG	1498653710.103	1159	519	1498653710.087	1136	567	1498653710.081	1134	931
9953	..PEG	1498653710.136	1161	508	1498653710.12	1135	577	1498653710.113	1133	931
9954	..PEG	1498653710.170	1154	519	1498653710.15	1134	587	1498653710.144	1131	931
9955	..PEG	1498653710.203	1187	569	1498653710.212	1133	597	1498653710.197	1131	931
9956	..PEG	1498653710.236	1162	872	1498653710.247	1132	607	1498653710.238	1131	931
9957	..PEG	1498653710.270	1145	893	1498653710.271	1131	617	1498653710.263	1129	931
9958	..PEG	1498653710.303	1145	851	1498653710.291	1130	627	1498653710.285	1128	931
9959	..PEG	1498653710.336	1145	841	1498653710.323	1129	637	1498653710.317	1126	931
9960	..PEG	1498653710.369	1164	846	1498653710.357	1128	647	1498653710.349	1124	931
9961	..PEG	1498653710.403	1154	847	1498653710.385	1127	657	1498653710.378	1119	931
9962	..PEG	1498653710.436	1136	849	1498653710.432	1127	667	1498653710.426	1116	931
9963	..PEG	1498653710.469	1153	860	1498653710.463	1126	677	1498653710.457	1116	931
9964	..PEG	1498653710.502	1156	850	1498653710.496	1125	687	1498653710.488	1116	931
9965	..PEG	1498653710.536	1147	858	1498653710.525	1124	697	1498653710.519	1116	931
9966	..PEG	1498653710.569	1147	859	1498653710.555	1123	707	1498653710.549	1116	931
9967	..PEG	1498653710.602	1142	850	1498653710.587	1122	716	1498653710.581	1116	931
9968	..PEG	1498653710.636	1152	848	1498653710.619	1121	726	1498653710.612	1116	931
9969	..PEG	1498653710.669	1138	853	1498653710.65	1120	736	1498653710.644	1116	931
9970	..PEG	1498653710.702	1145	853	1498653710.696	1119	746	1498653710.69	1116	931
9971	..PEG	1498653710.736	1143	854	1498653710.729	1119	756	1498653710.722	1116	931
9972	..PEG	1498653710.769	1137	856	1498653710.759	1118	766	1498653710.752	1116	931
9973	..PEG	1498653710.802	1144	794	1498653710.791	1117	776	1498653710.784	1116	931
9974	..PEG	1498653710.836	1130	813	1498653710.822	1116	786	1498653710.816	1116	931
9975	..PEG	1498653710.869	1136	800	1498653710.853	1115	796	1498653710.847	1116	931
9976	..PEG	1498653710.902	1136	796	1498653710.885	1114	806	1498653710.879	1116	931
9977	..PEG	1498653710.936	1145	804	1498653710.917	1113	816	1498653710.91	1110	931
9978	..PEG	1498653710.970	1132	814	1498653710.978	1112	826	1498653710.961	1104	931
9979	..PEG	1498653711.003	1151	808	1498653711.007	1111	836	1498653710.998	1104	931
9980	..PEG	1498653711.036	1138	798	1498653711.027	1111	846	1498653711.021	1104	931
9981	..PEG	1498653711.069	1133	828	1498653711.07	1110	856	1498653711.055	1104	931
9982	..PEG	1498653711.102	1138	885	1498653711.091	1109	866	1498653711.085	1104	931
9983	..PEG	1498653711.136	1130	901	1498653711.13	1108	876	1498653711.117	1104	931
9984	..PEG	1498653711.169	1133	903	1498653711.151	1107	886	1498653711.145	1104	931
9985	..PEG	1498653711.202	1135	894	1498653711.199	1106	896	1498653711.19	1104	931
9986	..PEG	1498653711.236	1129	892	1498653711.242	1105	906	1498653711.227	1104	931
9987	..PEG	1498653711.269	1126	896	1498653711.283	1104	916	1498653711.268	1102	931
9988	..PEG	1498653711.302	1129	900	1498653711.322	1103	926	1498653711.308	1099	931
9989	..PEG	1498653711.335	1118	901	1498653711.364	1104	916	1498653711.35	1096	931
9990	..PEG	1498653711.369	1112	907	1498653711.394	1105	906	1498653711.385	1095	931
9991	..PEG	1498653711.402	1112	903	1498653711.416	1106	896	1498653711.409	1095	931
9992	..PEG	1498653711.435	1136	897	1498653711.436	1107	886	1498653711.43	1095	931
9993	..PEG	1498653711.468	1125	903	1498653711.462	1108	876	1498653711.455	1095	931
9994	..PEG	1498653711.502	1125	896	1498653711.494	1109	866	1498653711.487	1095	931
9995	..PEG	1498653711.536	1124	900	1498653711.539	1110	856	1498653711.523	1095	931
9996	..PEG	1498653711.568	1133	895	1498653711.577	1111	846	1498653711.563	1095	931
9997	..PEG	1498653711.602	1120	894	1498653711.615	1111	836	1498653711.6	1095	931
9998	..PEG	1498653711.635	1131	877	1498653711.641	1112	826	1498653711.632	1095	931
9999	..PEG	1498653711.668	1172	645	1498653711.661	1113	816	1498653711.654	1095	931
10000	..PEG	1498653711.702	1186	544	1498653711.697	1114	806	1498653711.691	1095	931
10001	..PEG	1498653711.735	1169	541	1498653711.73	1115	796	1498653711.723	1095	931
10002	..PEG	1498653711.768	1195	519	1498653711.759	1116	786	1498653711.753	1095	931
10003	..PEG	1498653711.801	1180	539	1498653711.792	1117	776	1498653711.785	1095	931
10004	..PEG	1498653711.835	1180	531	1498653711.821	1118	766	1498653711.815	1095	931
10005	..PEG	1498653711.868	1188	532	1498653711.853	1119	756	1498653711.847	1095	931
10006	..PEG	1498653711.902	1171	515	1498653711.884	1119	746	1498653711.878	1095	931
10007	..PEG	1498653711.935	1189	492	1498653711.917	1120	736	1498653711.91	1095	931
10008	..PEG	1498653711.968	1188	491	1498653711.962	1121	726	1498653711.956	1095	931
10009	..PEG	1498653712.001	1169	507	1498653712.007	1122	716	1498653711.992	1095	931
10010	..PEG	1498653712.035	1182	501	1498653712.046	1123	707	1498653712.031	1095	931
10011	..PEG	1498653712.068	1189	498	1498653712.075	1124	697	1498653712.068	1095	931
10012	..PEG	1498653712.101	1169	495	1498653712.094	1125	687	1498653712.087	1095	931
10013	..PEG	1498653712.135	1181	489	1498653712.12	1126	677	1498653712.114	1095	931
10014	..PEG	1498653712.168	1183	513	1498653712.161	1127	667	1498653712.148	1095	931
10015	..PEG	1498653712.201	1185	501	1498653712.208	1127	657	1498653712.195	1098	931
10016	..PEG	1498653712.235	1175	498	1498653712.231	1128	647	1498653712.224	1104	931
10017	..PEG	1498653712.268	1188	505	1498653712.26	1129	637	1498653712.253	1106	931
10018	..PEG	1498653712.301	1182	502	1498653712.29	1130	627	1498653712.284	1107	931
10019	..PEG	1498653712.335	1173	512	1498653712.338	1131	617	1498653712.321	1111	931
10020	..PEG	1498653712.368	1184	505	1498653712.363	1132	607	1498653712.354	1114	931
10021	..PEG	1498653712.401	1189	500	1498653712.385	1133	597	1498653712.379	1116	931
10022	..PEG	1498653712.435	1170	510	1498653712.416	1134	587	1498653712.409	1116	931
10023	..PEG	1498653712.468	1187	508	1498653712.466	1135	577	1498653712.457	1123	931
10024	..PEG	1498653712.501	1185	494	1498653712.495	1136	567	1498653712.488	1128	931
10025	..PEG	1498653712.535	1186	494	1498653712.526	1136	557	1498653712.519	1133	931
10026	..PEG	1498653712.568	1186	512	1498653712.556	1137	547	1498653712.55	1137	931
10027	..PEG	1498653712.601	1179	507	1498653712.587	1138	537	1498653712.581	1140	931
10028	..PEG	1498653712.634	1168	502	1498653712.633	1139	527	1498653712.619	1142	931
10029	..PEG	1498653712.667	1168	506	1498653712.652	1140	517	1498653712.646	1142	931
10030	..PEG	1498653712.701	1182	499	1498653712.705	1141	507	1498653712.692	1142	931
10031	..PEG	1498653712.735	1176	505	1498653712.736	1142	497	1498653712.729	1143	931
10032	..PEG	1498653712.768	1171	519	1498653712.76	1143	487	1498653712.752	1143	931
10033	..PEG	1498653712.801	1185	511	1498653712.791	1144	477	1498653712.784	1146	931
10034	..PEG	1498653712.834	1177	507	1498653712.821	1144	467	1498653712.815	1147	931
10035	..PEG	1498653712.868	1172	517	1498653712.854	1145	458	1498653712.847	1149	931
10036	..PEG	1498653712.901	1180	495	1498653712.885	1146	448	1498653712.879	1149	931
10037	..PEG	1498653712.934	1195	399	1498653712.916	1147	438	1498653712.91	1149	931
10038	..PEG	1498653712.967	1207	150	1498653712.948	1148	428	1498653712.941	1149	931
10039	..PEG	1498653713.000	1210	142	1498653712.994	1149	418	1498653712.988	1149	931
10040	..PEG	1498653713.034	1209	151	1498653713.026	1150	408	1498653713.019	1149	931
10041	..PEG	1498653713.068	1208	147	1498653713.056	1151	398	1498653713.05	1149	931
10042	..PEG	1498653713.101	1199	155	1498653713.091	1152	388	1498653713.081	1149	931
10043	..PEG	1498653713.134	1208	138	1498653713.134	1152	378	1498653713.119	1149	931
10044	..PEG	1498653713.167	1210	153	1498653713.179	1153	368	1498653713.162	1149	931
10045	..PEG	1498653713.201	1204	147	1498653713.225	1154	358	1498653713.207	1149	931
10046	..PEG	1498653713.234	1204	143	1498653713.257	1155	348	1498653713.247	1149	931
10047	..PEG	1498653713.267	1212	142	1498653713.287	1156	338	1498653713.277	1149	931
10048	..PEG	1498653713.301	1209	146	1498653713.315	1157	328	1498653713.305	1149	931
10049	..PEG	1498653713.334	1205	145	1498653713.337	1158	318	1498653713.33	1149	931
10050	..PEG	1498653713.367	1209	143	1498653713.358	1159	308	1498653713.351	1149	931
10051	..PEG	1498653713.400	1201	145	1498653713.385	1160	298	1498653713.379	1149	931
10052	..PEG	1498653713.434	1199	147	1498653713.416	1160	288	1498653713.41	1149	931
10053	..PEG	1498653713.467	1200	141	1498653713.447	1161	278	1498653713.441	1149	931
10054	..PEG	1498653713.500	1202	146	1498653713.495	1162	268	1498653713.488	1149	931
10055	..PEG	1498653713.534	1200	128	1498653713.525	1163	258	1498653713.518	1149	931
10056	..PEG	1498653713.567	1205	135	1498653713.555	1164	248	1498653713.549	1149	931
10057	..PEG	1498653713.600	1205	145	1498653713.605	1165	238	1498653713.588	1149	931
10058	..PEG	1498653713.634	1201	141	1498653713.639	1166	228	1498653713.63	1149	931
10059	..PEG	1498653713.667	1207	138	1498653713.663	1167	218	1498653713.656	1149	931
10060	..PEG	1498653713.700	1206	135	1498653713.682	1168	209	1498653713.676	1149	931
10061	..PEG	1498653713.733	1204	128	1498653713.728	1169	199	1498653713.721	1149	931
10062	..PEG	1498653713.767	1198	127	1498653713.759	1169	189	1498653713.753	1149	931
10063	..PEG	1498653713.800	1198	123	1498653713.79	1170	179	1498653713.784	1149	931
10064	..PEG	1498653713.833	1204	119	1498653713.822	1171	169	1498653713.816	1149	931
10065	..PEG	1498653713.867	1209	121	1498653713.853	1172	159	1498653713.847	1149	931
10066	..PEG	1498653713.900	1195	125	1498653713.884	1173	149	1498653713.878	1149	931
10067	..PEG	1498653713.933	1197	120	1498653713.916	1174	139	1498653713.91	1149	931
10068	..PEG	1498653713.967	1199	122	1498653713.947	1175	129	1498653713.941	1149	931
10069	..PEG	1498653714.000	1198	121	1498653713.994	1176	119	1498653713.988	1149	931
10070	..PEG	1498653714.034	1204	127	1498653714.042	1177	109	1498653714.025	1149	931
10071	..PEG	1498653714.067	1195	123	1498653714.082	1177	99	1498653714.069	1149	931
10072	..PEG	1498653714.100	1211	122	1498653714.111	1178	89	1498653714.1	1149	931
10073	..PEG	1498653714.133	1206	119	1498653714.138	1179	79	1498653714.129	1149	931
10074	..PEG	1498653714.166	1203	122	1498653714.156	1180	69	1498653714.15	1149	931
10075	..PEG	1498653714.200	1209	130	1498653714.181	1181	59	1498653714.175	1149	931
10076	..PEG	1498653714.233	1190	100	1498653714.213	1182	49	1498653714.206	1149	931
10077	..PEG	1498653714.266	1177	102	1498653714.276	1183	46	1498653714.26	1149	931
10078	..PEG	1498653714.300	1176	101	1498653714.306	1183	55	1498653714.297	1149	931
10079	..PEG	1498653714.333	1180	93	1498653714.332	1184	65	1498653714.323	1149	931
10080	..PEG	1498653714.366	1183	90	1498653714.36	1185	75	1498653714.35	1149	931
10081	..PEG	1498653714.399	1185	92	1498653714.388	1186	85	1498653714.38	1149	931
10082	..PEG	1498653714.433	1179	68	1498653714.421	1187	95	1498653714.412	1149	931
10083	..PEG	1498653714.466	1179	71	1498653714.447	1188	105	1498653714.44	1149	931
10084	..PEG	1498653714.500	1174	59	1498653714.499	1189	115	1498653714.49	1149	931
10085	..PEG	1498653714.533	1181	71	1498653714.53	1190	125	1498653714.521	1149	931
10086	..PEG	1498653714.566	1176	72	1498653714.562	1191	135	1498653714.553	1149	931
10087	..PEG	1498653714.600	1187	88	1498653714.594	1191	145	1498653714.583	1149	931
10088	..PEG	1498653714.633	1232	399	1498653714.623	1192	155	1498653714.614	1149	931
10089	..PEG	1498653714.666	1244	406	1498653714.657	1193	165	1498653714.647	1149	931
10090	..PEG	1498653714.700	1237	417	1498653714.683	1194	175	1498653714.677	1149	931
10091	..PEG	1498653714.733	1227	421	1498653714.733	1195	185	1498653714.724	1149	931
10092	..PEG	1498653714.766	1237	420	1498653714.772	1196	195	1498653714.762	1149	931
10093	..PEG	1498653714.799	1235	428	1498653714.798	1197	205	1498653714.789	1149	931
10094	..PEG	1498653714.833	1226	422	1498653714.822	1198	215	1498653714.816	1149	931
10095	..PEG	1498653714.866	1232	412	1498653714.855	1199	225	1498653714.849	1149	931
10096	..PEG	1498653714.899	1229	428	1498653714.884	1199	235	1498653714.878	1149	931
10097	..PEG	1498653714.933	1231	415	1498653714.916	1200	245	1498653714.91	1149	931
10098	..PEG	1498653714.966	1233	422	1498653714.947	1201	255	1498653714.941	1149	931
10099	..PEG	1498653714.999	1221	419	1498653714.995	1202	265	1498653714.988	1149	931
10100	..PEG	1498653715.032	1221	412	1498653715.024	1203	275	1498653715.018	1149	931
10101	..PEG	1498653715.066	1229	416	1498653715.055	1204	285	1498653715.049	1149	931
10102	..PEG	1498653715.099	1222	422	1498653715.087	1205	295	1498653715.081	1149	931
10103	..PEG	1498653715.132	1224	423	1498653715.119	1206	304	1498653715.113	1149	931
10104	..PEG	1498653715.165	1230	421	1498653715.15	1207	314	1498653715.144	1149	931
10105	..PEG	1498653715.199	1221	416	1498653715.182	1207	324	1498653715.175	1149	931
10106	..PEG	1498653715.232	1230	423	1498653715.213	1208	334	1498653715.206	1149	931
10107	..PEG	1498653715.266	1234	433	1498653715.274	1209	344	1498653715.258	1149	931
10108	..PEG	1498653715.299	1227	425	1498653715.303	1210	354	1498653715.293	1149	931
10109	..PEG	1498653715.332	1238	425	1498653715.321	1211	364	1498653715.315	1149	931
10110	..PEG	1498653715.365	1242	422	1498653715.354	1212	374	1498653715.347	1149	931
10111	..PEG	1498653715.399	1229	415	1498653715.384	1213	384	1498653715.378	1149	931
10112	..PEG	1498653715.432	1234	416	1498653715.416	1214	394	1498653715.41	1149	931
10113	..PEG	1498653715.465	1246	421	1498653715.447	1215	404	1498653715.441	1149	931
10114	..PEG	1498653715.499	1239	423	1498653715.508	1216	414	1498653715.491	1149	931
10115	..PEG	1498653715.532	1231	416	1498653715.531	1216	424	1498653715.525	1149	931
