1498650390936;444;316
1498650390969;447;306
1498650391001;450;296
1498650391030;452;287
1498650391063;455;277
1498650391093;458;268
1498650391125;460;258
1498650391187;463;248
1498650391210;466;239
1498650391234;468;229
1498650391266;471;219
1498650391310;473;210
1498650391333;476;200
1498650391359;479;190
1498650391406;481;181
1498650391437;484;171
1498650391468;487;161
1498650391500;489;152
1498650391532;487;161
1498650391562;484;171
1498650391593;481;181
1498650391624;479;190
1498650391670;476;200
1498650391702;473;210
1498650391735;471;219
1498650391765;468;229
1498650391797;466;239
1498650391827;463;248
1498650391859;460;258
1498650391890;458;268
1498650391936;455;277
1498650391969;452;287
1498650392001;450;296
1498650392030;447;306
1498650392062;444;316
1498650392093;442;325
1498650392125;439;335
1498650392156;436;345
1498650392202;434;354
1498650392233;431;364
1498650392265;428;374
1498650392296;426;383
1498650392328;423;393
1498650392364;421;403
1498650392406;418;412
1498650392437;415;422
1498650392468;413;431
1498650392500;410;441
1498650392530;407;451
1498650392561;405;460
1498650392593;402;470
1498650392625;399;480
1498650392656;397;489
1498650392704;394;499
1498650392734;391;509
1498650392765;389;518
1498650392796;386;528
1498650392827;383;538
1498650392858;381;547
1498650392890;378;557
1498650392954;376;566
1498650393012;373;576
1498650393037;370;586
1498650393061;368;595
1498650393086;365;605
1498650393109;362;615
1498650393133;360;624
1498650393157;357;634
1498650393203;354;644
1498650393234;352;653
1498650393265;349;663
1498650393296;346;673
1498650393330;344;682
1498650393358;341;692
1498650393389;338;701
1498650393423;336;711
1498650393467;333;721
1498650393500;331;730
1498650393531;328;740
1498650393562;325;750
1498650393593;323;759
1498650393624;320;769
1498650393656;317;779
1498650393703;315;788
1498650393734;312;798
1498650393766;309;808
1498650393796;307;817
1498650393828;304;827
1498650393860;301;836
1498650393890;299;846
1498650393922;296;856
1498650393967;293;865
1498650394000;291;875
1498650394031;288;885
1498650394062;285;894
1498650394093;283;904
1498650394124;280;914
1498650394156;278;923
1498650394202;280;914
1498650394235;283;904
1498650394267;285;894
1498650394296;288;885
1498650394329;291;875
1498650394359;293;865
1498650394391;296;856
1498650394421;299;846
1498650394468;301;836
1498650394500;304;827
1498650394530;307;817
1498650394561;309;808
1498650394594;312;798
1498650394624;315;788
1498650394656;317;779
1498650394688;320;769
1498650394733;323;759
1498650394765;325;750
1498650394796;328;740
1498650394828;331;730
1498650394858;333;721
1498650394891;336;711
1498650394921;338;701
1498650394968;341;692
1498650394999;344;682
1498650395030;346;673
1498650395063;349;663
1498650395093;352;653
1498650395134;354;644
1498650395178;357;634
1498650395203;360;624
1498650395234;362;615
1498650395266;365;605
1498650395296;368;595
1498650395327;370;586
1498650395358;373;576
1498650395390;376;566
1498650395422;378;557
1498650395485;381;547
1498650395516;383;538
1498650395544;386;528
1498650395568;389;518
1498650395594;391;509
1498650395624;394;499
1498650395657;397;489
1498650395687;399;480
1498650395733;402;470
1498650395765;405;460
1498650395797;407;451
1498650395829;410;441
1498650395858;413;431
1498650395889;415;422
1498650395921;418;412
1498650395968;421;403
1498650395999;423;393
1498650396030;426;383
1498650396062;428;374
1498650396093;431;364
1498650396123;434;354
1498650396155;436;345
1498650396187;439;335
1498650396234;442;325
1498650396265;444;316
1498650396298;447;306
1498650396328;450;296
1498650396359;452;287
1498650396391;455;277
1498650396421;458;268
1498650396452;460;258
1498650396499;463;248
1498650396539;466;239
1498650396577;468;229
1498650396602;471;219
1498650396625;473;210
1498650396656;476;200
1498650396686;479;190
1498650396734;481;181
1498650396784;484;171
1498650396813;487;161
1498650396837;489;152
1498650396860;492;142
1498650396889;495;133
1498650396920;497;123
1498650396952;500;113
1498650396999;497;123
1498650397043;495;133
1498650397067;492;142
1498650397094;489;152
1498650397124;487;161
1498650397155;484;171
1498650397187;481;181
1498650397235;479;190
1498650397266;476;200
1498650397296;473;210
1498650397328;471;219
1498650397359;468;229
1498650397390;466;239
1498650397422;463;248
1498650397489;460;258
1498650397512;458;268
