	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
6619	..P..	1499090486.940			1499090519.821	1219	902	1499090519.82	1194	931
6620	..P..	1499090486.973			1499090519.854	1213	917	1499090519.854	1194	931
6621	..P..	1499090487.007			1499090519.887	1208	932	1499090519.887	1194	931
6622	..P..	1499090487.040			1499090519.92	1210	916	1499090519.92	1194	931
6623	..P..	1499090487.073			1499090519.954	1213	900	1499090519.954	1194	931
6624	..P..	1499090487.107			1499090519.988	1216	884	1499090519.988	1194	931
6625	..P..	1499090487.140			1499090520.022	1219	869	1499090520.022	1194	931
6626	..P..	1499090487.174			1499090520.056	1222	853	1499090520.056	1194	931
6627	..P..	1499090487.207			1499090520.09	1225	837	1499090520.09	1194	931
6628	.F...	1499090487.240			1499090520.123	1228	822	1499090520.122	1194	931
6629	.F...	1499090487.273			1499090520.157	1231	806	1499090520.157	1194	931
6630	.F...	1499090487.306			1499090520.191	1234	790	1499090520.19	1194	931
6631	.F...	1499090487.340			1499090520.224	1237	774	1499090520.224	1194	931
6632	.F...	1499090487.373			1499090520.257	1240	759	1499090520.257	1194	931
6633	.F...	1499090487.406			1499090520.291	1241	743	1499090520.291	1194	931
6634	.F...	1499090487.440			1499090520.325	1238	727	1499090520.325	1194	931
6635	.F...	1499090487.473			1499090520.358	1235	711	1499090520.358	1194	931
6636	.F...	1499090487.506			1499090520.392	1232	695	1499090520.392	1194	931
6637	.F...	1499090487.540			1499090520.426	1229	680	1499090520.426	1194	931
6638	..PEG	1499090487.573	181	275	1499090520.46	1226	664	1499090520.46	1194	931
6639	..PEG	1499090487.606	883	171	1499090520.494	1223	648	1499090520.494	1194	931
6640	..PEG	1499090487.639	870	165	1499090520.528	1220	632	1499090520.528	1194	931
6641	..PEG	1499090487.673	870	171	1499090520.561	1217	617	1499090520.561	1194	931
6642	..PEG	1499090487.706	863	164	1499090520.595	1214	601	1499090520.595	1194	931
6643	..PEG	1499090487.740	858	167	1499090520.628	1211	585	1499090520.628	1194	931
6644	..PEG	1499090487.773	862	172	1499090520.662	1208	570	1499090520.661	1194	931
6645	..PEG	1499090487.806	876	167	1499090520.696	1205	554	1499090520.696	1183	931
6646	..PEG	1499090487.840	865	165	1499090520.729	1202	538	1499090520.729	1140	931
6647	..PEG	1499090487.873	865	170	1499090520.763	1199	522	1499090520.762	1086	931
6648	..PEG	1499090487.906	863	169	1499090520.797	1196	507	1499090520.796	1020	931
6649	..PEG	1499090487.939	865	156	1499090520.829	1193	491	1499090520.829	986	931
6650	..PEG	1499090487.973	856	164	1499090520.864	1190	475	1499090520.863	974	931
