	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
2733	..PEG	1503937824.391	631	135	1503937824.502	692	179	1503937825.483	434	931
2734	..PEG	1503937824.425	636	91	1503937824.536	684	165	1503937825.516	385	931
2735	..PEG	1503937824.458	617	77	1503937824.57	676	151	1503937825.549	324	931
2736	..PEG	1503937824.491	642	82	1503937824.604	668	137	1503937825.582	254	931
2737	..PEG	1503937824.525	618	113	1503937824.638	660	124	1503937825.617	193	931
2738	..PEG	1503937824.558	620	122	1503937824.671	652	110	1503937825.649	158	931
2739	..PEG	1503937824.591	641	102	1503937824.705	643	96	1503937825.683	107	931
2740	..PEG	1503937824.625	629	110	1503937824.739	635	82	1503937825.717	96	931
2741	..PEG	1503937824.658	637	111	1503937824.774	627	68	1503937825.75	96	931
2742	..PEG	1503937824.691	645	75	1503937824.808	619	55	1503937825.785	96	931
2743	..PEG	1503937824.725	263	142	1503937824.841	611	46	1503937825.819	96	931
2744	..PEG	1503937824.758	623	91	1503937824.875	602	59	1503937825.853	96	931
2745	..PEG	1503937824.791	615	123	1503937824.909	594	73	1503937825.886	96	931
2746	..PEG	1503937824.825	647	106	1503937824.942	586	87	1503937825.92	96	931
2747	..PEG	1503937824.858	635	99	1503937824.976	578	101	1503937825.954	96	931
2748	..PEG	1503937824.891	613	98	1503937825.01	570	115	1503937825.988	96	931
2749	..PEG	1503937824.924	651	89	1503937825.043	562	128	1503937826.022	96	931
2750	..PEG	1503937824.957	579	116	1503937825.077	554	142	1503937826.055	96	931
2751	..PEG	1503937824.991	530	94	1503937825.111	546	156	1503937826.09	96	931
2752	..PEG	1503937825.024	584	109	1503937825.145	538	170	1503937826.123	96	931
2753	..PEG	1503937825.058	555	97	1503937825.179	530	184	1503937826.157	96	931
2754	..PEG	1503937825.091	568	113	1503937825.214	522	197	1503937826.191	96	931
2755	..PEG	1503937825.124	576	110	1503937825.246	514	211	1503937826.225	96	931
2756	..PEG	1503937825.157	461	179	1503937825.28	506	225	1503937826.258	96	931
2757	..PEG	1503937825.191	482	207	1503937825.313	497	239	1503937826.293	96	931
2758	..PEG	1503937825.224	468	210	1503937825.347	489	253	1503937826.327	96	931
2759	..PEG	1503937825.257	487	240	1503937825.381	481	266	1503937826.36	96	931
2760	..PEG	1503937825.290	464	234	1503937825.415	473	280	1503937826.394	96	931
2761	..PEG	1503937825.324	478	256	1503937825.448	465	294	1503937826.428	96	931
2762	..PEG	1503937825.357	477	274	1503937825.483	457	308	1503937826.46	96	931
2763	..PEG	1503937825.391	466	274	1503937825.516	449	322	1503937826.494	96	931
2764	..PEG	1503937825.424	176	294	1503937825.549	441	336	1503937826.528	96	931
2765	..PEG	1503937825.457	458	283	1503937825.582	433	349	1503937826.561	96	931
2766	..PEG	1503937825.491	440	289	1503937825.617	425	363	1503937826.595	96	931
2767	..PEG	1503937825.524	173	293	1503937825.649	417	377	1503937826.629	96	931
2768	..PEG	1503937825.557	55	454	1503937825.683	409	391	1503937826.663	96	931
2769	..PEG	1503937825.590	352	529	1503937825.717	401	405	1503937826.696	96	931
2770	..PEG	1503937825.624	68	437	1503937825.751	392	418	1503937826.73	96	931
2771	..PEG	1503937825.657	49	512	1503937825.785	384	432	1503937826.764	96	931
2772	..PEG	1503937825.691	29	536	1503937825.819	376	446	1503937826.797	96	931
2773	..PEG	1503937825.724	-85	693	1503937825.853	368	460	1503937826.832	96	931
2774	..PEG	1503937825.757	-88	703	1503937825.886	360	474	1503937826.865	96	931
2775	..PEG	1503937825.790	-88	687	1503937825.92	352	487	1503937826.898	96	931
2776	..PEG	1503937825.823	220	718	1503937825.954	344	501	1503937826.932	96	931
2777	..PEG	1503937825.857	245	743	1503937825.988	336	515	1503937826.965	96	931
2778	..PEG	1503937825.890	230	729	1503937826.022	328	529	1503937826.998	96	931
2779	..PEG	1503937825.924	217	721	1503937826.055	320	543	1503937827.033	96	931
2780	..PEG	1503937825.957	225	715	1503937826.09	312	557	1503937827.066	96	931
2781	..PEG	1503937825.990	209	692	1503937826.123	304	570	1503937827.099	96	931
2782	..PEG	1503937826.024	159	720	1503937826.157	296	584	1503937827.132	96	931
2783	..PEG	1503937826.057	165	716	1503937826.191	287	598	1503937827.165	96	931
2784	..PEG	1503937826.090	177	734	1503937826.225	279	612	1503937827.197	96	931
2785	..PEG	1503937826.123	204	736	1503937826.258	271	626	1503937827.23	96	931
2786	..PEG	1503937826.157	185	692	1503937826.293	263	639	1503937827.264	96	931
2787	..PEG	1503937826.190	215	693	1503937826.327	255	653	1503937827.298	96	931
2788	..PEG	1503937826.223	234	707	1503937826.36	247	667	1503937827.331	96	931
2789	..PEG	1503937826.256	257	745	1503937826.394	239	681	1503937827.365	96	931
2790	..PEG	1503937826.290	208	811	1503937826.428	231	695	1503937827.399	96	931
2791	..PEG	1503937826.323	147	811	1503937826.46	223	708	1503937827.434	154	931
2792	..PEG	1503937826.356	136	819	1503937826.494	215	722	1503937827.467	254	931
2793	..PEG	1503937826.390	255	861	1503937826.528	207	736	1503937827.499	333	931
2794	..PEG	1503937826.423	114	834	1503937826.561	199	750	1503937827.534	408	931
2795	..PEG	1503937826.456	160	849	1503937826.595	191	764	1503937827.568	466	931
2796	..PEG	1503937826.490	-180	883	1503937826.63	182	778	1503937827.601	493	931
2797	..PEG	1503937826.523	-201	900	1503937826.663	174	791	1503937827.635	496	931
2798	..PEG	1503937826.556	-188	839	1503937826.696	166	805	1503937827.669	496	931
2799	..PEG	1503937826.589	-200	865	1503937826.73	158	819	1503937827.703	496	931
2800	..PEG	1503937826.623	-227	818	1503937826.764	150	833	1503937827.737	496	931
2801	..PEG	1503937826.656	-211	898	1503937826.797	142	847	1503937827.77	496	931
2802	..PEG	1503937826.690	-187	916	1503937826.832	134	860	1503937827.803	496	931
2803	..PEG	1503937826.723	-190	881	1503937826.865	126	874	1503937827.837	496	931
2804	..PEG	1503937826.756	-213	826	1503937826.898	118	888	1503937827.871	496	931
2805	..PEG	1503937826.789	-215	858	1503937826.932	110	902	1503937827.905	496	931
2806	..PEG	1503937826.823	-241	939	1503937826.965	102	916	1503937827.938	496	931
2807	..PEG	1503937826.856	-213	859	1503937826.998	94	929	1503937827.973	496	931
2808	..PEG	1503937826.889	-227	904	1503937827.033	93	913	1503937828.006	496	931
2809	..PEG	1503937826.923	-222	903	1503937827.066	93	898	1503937828.04	496	931
2810	..PEG	1503937826.956	-205	923	1503937827.099	92	882	1503937828.073	496	931
2811	..PEG	1503937826.989	-225	894	1503937827.132	91	866	1503937828.107	496	931
2812	..PEG	1503937827.023	-215	913	1503937827.165	91	850	1503937828.141	496	931
2813	..PEG	1503937827.056	-212	885	1503937827.197	90	834	1503937828.175	496	931
2814	..PEG	1503937827.089	-231	910	1503937827.23	90	818	1503937828.209	496	931
2815	..PEG	1503937827.122	-233	984	1503937827.264	89	802	1503937828.242	496	931
2816	..PEG	1503937827.156	-214	933	1503937827.298	89	786	1503937828.276	496	931
2817	..PEG	1503937827.189	-201	893	1503937827.331	88	770	1503937828.31	496	931
2818	..PEG	1503937827.222	-247	829	1503937827.365	88	754	1503937828.344	496	931
2819	..PEG	1503937827.256	-253	842	1503937827.399	87	738	1503937828.377	496	931
2820	..PEG	1503937827.289	-276	846	1503937827.434	86	722	1503937828.411	496	931
2821	..PEG	1503937827.322	-282	912	1503937827.467	86	706	1503937828.445	496	931
2822	..PEG	1503937827.356	-276	936	1503937827.5	85	690	1503937828.479	496	931
2823	..PEG	1503937827.389	-258	857	1503937827.534	85	674	1503937828.512	496	931
2824	..PEG	1503937827.422	-258	738	1503937827.568	84	658	1503937828.546	496	931
2825	..PEG	1503937827.456	-252	759	1503937827.601	84	642	1503937828.579	496	931
2826	..PEG	1503937827.489	47	752	1503937827.635	83	626	1503937828.613	496	931
2827	..PEG	1503937827.522	168	794	1503937827.669	83	610	1503937828.645	496	931
2828	..PEG	1503937827.556	73	750	1503937827.703	82	594	1503937828.679	496	931
2829	..PEG	1503937827.589	-125	716	1503937827.737	82	578	1503937828.713	496	931
2830	..PEG	1503937827.622	96	553	1503937827.77	81	562	1503937828.746	496	931
2831	..PEG	1503937827.655	80	543	1503937827.803	80	546	1503937828.781	496	931
2832	..PEG	1503937827.689	23	665	1503937827.837	80	530	1503937828.814	496	931
2833	..PEG	1503937827.722	-10	535	1503937827.871	79	514	1503937828.847	496	931
2834	..PEG	1503937827.755	-34	634	1503937827.905	79	498	1503937828.88	496	931
2835	..PEG	1503937827.789	102	526	1503937827.938	78	482	1503937828.915	496	931
2836	..PEG	1503937827.822	5	541	1503937827.973	78	466	1503937828.947	496	931
2837	..PEG	1503937827.855	-428	505	1503937828.006	77	450	1503937828.981	496	931
2838	..PEG	1503937827.889	49	542	1503937828.04	77	434	1503937829.015	496	931
2839	..PEG	1503937827.922	2	565	1503937828.073	76	418	1503937829.048	496	931
2840	..PEG	1503937827.955	13	535	1503937828.107	75	402	1503937829.081	496	931
2841	..PEG	1503937827.988	-386	499	1503937828.141	75	386	1503937829.115	496	931
2842	..PEG	1503937828.022	82	428	1503937828.175	74	370	1503937829.149	496	931
2843	..PEG	1503937828.055	85	313	1503937828.209	74	354	1503937829.183	496	931
2844	..PEG	1503937828.088	110	271	1503937828.242	73	338	1503937829.217	496	931
2845	..PEG	1503937828.122	101	234	1503937828.276	73	322	1503937829.25	496	931
2846	..PEG	1503937828.155	113	228	1503937828.31	72	306	1503937829.284	510	931
2847	..PEG	1503937828.188	86	224	1503937828.344	72	290	1503937829.32	517	931
2848	..PEG	1503937828.222	114	225	1503937828.377	71	274	1503937829.352	519	931
2849	..PEG	1503937828.255	103	231	1503937828.411	71	258	1503937829.386	519	931
2850	..PEG	1503937828.288	104	221	1503937828.445	70	242	1503937829.419	523	931
2851	..PEG	1503937828.322	116	229	1503937828.479	69	226	1503937829.452	541	931
2852	..PEG	1503937828.355	-136	279	1503937828.512	69	210	1503937829.485	562	931
2853	..PEG	1503937828.388	69	258	1503937828.546	68	194	1503937829.519	581	931
2854	..PEG	1503937828.422	58	267	1503937828.579	68	178	1503937829.553	599	931
2855	..PEG	1503937828.455	64	264	1503937828.613	67	162	1503937829.587	640	931
2856	..PEG	1503937828.488	58	248	1503937828.645	67	146	1503937829.622	672	931
2857	..PEG	1503937828.521	82	263	1503937828.679	66	130	1503937829.656	698	931
2858	..PEG	1503937828.555	60	251	1503937828.713	66	114	1503937829.69	718	931
2859	..PEG	1503937828.588	60	264	1503937828.746	65	98	1503937829.723	743	931
2860	..PEG	1503937828.621	70	244	1503937828.781	65	82	1503937829.757	776	931
2861	..PEG	1503937828.654	60	242	1503937828.814	64	66	1503937829.791	809	931
2862	..PEG	1503937828.688	82	199	1503937828.847	63	50	1503937829.824	824	931
2863	..PEG	1503937828.721	54	193	1503937828.88	63	46	1503937829.858	825	931
2864	..PEG	1503937828.755	69	209	1503937828.915	62	61	1503937829.891	831	931
2865	..PEG	1503937828.788	78	185	1503937828.947	61	77	1503937829.925	842	931
2866	..PEG	1503937828.821	72	197	1503937828.981	61	93	1503937829.959	848	931
2867	..PEG	1503937828.855	77	198	1503937829.015	60	109	1503937829.993	848	931
2868	..PEG	1503937828.888	120	149	1503937829.048	60	125	1503937830.027	857	931
2869	..PEG	1503937828.921	129	112	1503937829.081	59	141	1503937830.061	859	931
2870	..PEG	1503937828.955	-106	129	1503937829.115	59	157	1503937830.095	859	931
2871	..PEG	1503937828.988	109	43	1503937829.149	58	173	1503937830.128	859	931
2872	..PEG	1503937829.021	87	57	1503937829.183	58	189	1503937830.162	859	931
2873	..PEG	1503937829.054	88	65	1503937829.217	57	205	1503937830.195	859	931
2874	..PEG	1503937829.087	93	71	1503937829.25	56	221	1503937830.229	859	931
2875	..PEG	1503937829.121	71	60	1503937829.285	56	237	1503937830.263	859	931
2876	..PEG	1503937829.154	-171	121	1503937829.32	55	253	1503937830.296	859	931
2877	..PEG	1503937829.187	-163	152	1503937829.352	55	269	1503937830.33	859	931
2878	..PEG	1503937829.221	-211	333	1503937829.386	54	285	1503937830.363	859	931
2879	..PEG	1503937829.254	-187	338	1503937829.419	54	301	1503937830.397	859	931
2880	..PEG	1503937829.287	-211	302	1503937829.452	53	317	1503937830.43	859	931
2881	..PEG	1503937829.321	-201	360	1503937829.485	53	333	1503937830.463	859	931
2882	..PEG	1503937829.354	-189	285	1503937829.519	52	349	1503937830.497	859	931
2883	..PEG	1503937829.387	-188	333	1503937829.553	52	365	1503937830.531	859	931
2884	..PEG	1503937829.421	-153	313	1503937829.588	51	381	1503937830.565	859	931
2885	..PEG	1503937829.454	-200	343	1503937829.622	50	397	1503937830.599	859	931
2886	..PEG	1503937829.487	69	319	1503937829.657	50	413	1503937830.633	859	931
2887	..PEG	1503937829.521	63	334	1503937829.69	50	429	1503937830.667	859	931
2888	..PEG	1503937829.554	55	352	1503937829.723	50	444	1503937830.701	859	931
2889	..PEG	1503937829.587	62	342	1503937829.757	51	460	1503937830.734	859	931
2890	..PEG	1503937829.620	536	714	1503937829.791	51	476	1503937830.768	859	931
2891	..PEG	1503937829.654	681	801	1503937829.825	52	492	1503937830.8	859	931
2892	..PEG	1503937829.687	674	827	1503937829.858	52	508	1503937830.834	859	931
2893	..PEG	1503937829.720	682	820	1503937829.892	53	524	1503937830.869	859	931
2894	..PEG	1503937829.754	687	830	1503937829.926	53	540	1503937833.428	834	931
2895	..PEG	1503937829.787	663	828	1503937829.96	54	556	1503937833.461	831	931
2896	..PEG	1503937829.820	810	732	1503937829.993	54	572	1503937833.494	830	931
2897	..PEG	1503937829.854	882	615	1503937830.027	55	588	1503937833.529	830	931
2898	..PEG	1503937829.887	853	604	1503937830.061	56	604	1503937833.563	826	931
2899	..PEG	1503937829.920	890	577	1503937830.095	56	620	1503937833.596	825	931
2900	..PEG	1503937829.954	871	609	1503937830.128	57	636	1503937833.631	823	931
2901	..PEG	1503937829.987	880	572	1503937830.162	57	652	1503937833.664	822	931
2902	..PEG	1503937830.020	859	591	1503937830.195	58	668	1503937833.696	822	931
2903	..PEG	1503937830.053	871	592	1503937830.229	58	684	1503937833.729	822	931
2904	..PEG	1503937830.087	792	696	1503937830.263	59	700	1503937833.762	822	931
2905	..PEG	1503937830.120	784	706	1503937830.296	59	716	1503937833.796	822	931
2906	..PEG	1503937830.153	772	697	1503937830.33	60	732	1503937833.83	822	931
2907	..PEG	1503937830.187	757	716	1503937830.363	60	748	1503937833.865	822	931
2908	..PEG	1503937830.220	780	709	1503937830.397	61	764	1503937833.899	822	931
2909	..PEG	1503937830.253	789	706	1503937830.43	62	780	1503937833.933	822	931
2910	..PEG	1503937830.287	780	717	1503937830.463	62	796	1503937833.967	822	931
2911	..PEG	1503937830.320	770	686	1503937830.497	63	812	1503937834.001	822	931
2912	..PEG	1503937830.353	764	720	1503937830.531	63	828	1503937834.035	822	931
2913	..PEG	1503937830.386	773	692	1503937830.565	64	844	1503937834.069	822	931
2914	..PEG	1503937830.420	738	727	1503937830.599	64	860	1503937834.104	824	931
2915	..PEG	1503937830.453	323	767	1503937830.633	65	876	1503937834.136	830	931
2916	..PEG	1503937830.486	-96	802	1503937830.667	65	892	1503937834.171	836	931
2917	..PEG	1503937830.520	238	803	1503937830.701	66	908	1503937834.204	837	931
2918	..PEG	1503937830.553	171	764	1503937830.734	67	924	1503937834.237	839	931
2919	..PEG	1503937830.586	-291	898	1503937830.768	67	940	1503937834.271	839	931
2920	..PEG	1503937830.620	-268	880	1503937830.8	68	956	1503937834.305	839	931
2921	..PEG	1503937830.653	-249	884	1503937830.834	68	972	1503937834.338	839	931
2922	..PEG	1503937830.686	42	869	1503937833.422	69	988	1503937834.373	839	931
2923	..PEG	1503937830.719	-266	878	1503937834.406	844	918	1503937834.406	839	931
2924	..PEG	1503937830.753	-247	870	1503937834.44	844	902	1503937834.44	839	931
2925	..PEG	1503937830.786	0	0	1503937834.474	845	886	1503937834.474	839	931
2926	..PEG	1503937830.820	70	726	1503937834.508	846	870	1503937834.508	839	931
2927	..PEG	1503937830.853	655	551	1503937834.541	847	854	1503937834.541	839	931
2928	..PEG	1503937830.886	645	564	1503937834.575	848	838	1503937834.575	842	931
2929	..PEG	1503937830.919	663	520	1503937834.609	849	822	1503937834.609	850	931
2930	..PEG	1503937830.953	698	542	1503937834.643	850	806	1503937834.643	856	931
2931	..PEG	1503937830.986	682	565	1503937834.677	851	790	1503937834.677	885	931
2932	..PEG	1503937831.019	697	616	1503937834.71	852	774	1503937834.71	914	931
2933	..PEG	1503937831.053	690	504	1503937834.745	853	758	1503937834.745	923	931
2934	..PEG	1503937831.086	957	431	1503937834.777	854	742	1503937834.777	923	931
2935	..PEG	1503937831.120	0	0	1503937834.812	855	726	1503937834.811	928	931
2936	..PEG	1503937831.153	870	528	1503937834.845	856	710	1503937834.845	931	931
2937	..PEG	1503937831.186	870	454	1503937834.88	857	694	1503937834.879	938	931
2938	..PEG	1503937831.219	879	478	1503937834.914	858	678	1503937834.914	942	931
2939	..PEG	1503937831.253	885	490	1503937834.949	859	662	1503937834.949	942	931
2940	..PEG	1503937831.286	881	483	1503937834.981	860	646	1503937834.981	942	931
2941	..PEG	1503937831.319	859	497	1503937835.014	861	630	1503937835.014	942	931
2942	..PEG	1503937831.353	775	503	1503937835.048	862	614	1503937835.048	942	931
2943	..PEG	1503937831.385	779	487	1503937835.082	863	598	1503937835.082	942	931
2944	..PEG	1503937831.419	795	460	1503937835.116	864	582	1503937835.116	942	931
2945	..PEG	1503937831.452	779	479	1503937835.148	865	566	1503937835.148	942	931
2946	..PEG	1503937831.486	756	443	1503937835.182	866	550	1503937835.182	942	931
2947	..PEG	1503937831.519	770	466	1503937835.216	867	534	1503937835.216	942	931
2948	..PEG	1503937831.552	658	482	1503937835.249	868	518	1503937835.249	942	931
2949	..PEG	1503937831.586	655	462	1503937835.282	869	502	1503937835.282	942	931
2950	..PEG	1503937831.619	661	455	1503937835.315	870	486	1503937835.315	942	931
2951	..PEG	1503937831.652	651	485	1503937835.35	871	470	1503937835.349	942	931
2952	..PEG	1503937831.685	644	446	1503937835.383	872	454	1503937835.383	942	931
2953	..PEG	1503937831.719	666	494	1503937835.416	873	438	1503937835.416	944	931
2954	..PEG	1503937831.752	510	433	1503937835.45	874	422	1503937835.45	945	931
2955	..PEG	1503937831.785	445	503	1503937835.485	875	406	1503937835.485	947	931
2956	..PEG	1503937831.819	492	531	1503937835.518	876	391	1503937835.518	948	931
2957	..PEG	1503937831.852	487	526	1503937835.551	877	375	1503937835.55	948	931
2958	..PEG	1503937831.885	500	501	1503937835.584	878	359	1503937835.584	948	931
2959	..PEG	1503937831.919	484	521	1503937835.617	879	343	1503937835.617	948	931
2960	..PEG	1503937831.952	455	537	1503937835.651	880	327	1503937835.651	948	931
2961	..PEG	1503937831.985	447	557	1503937835.685	881	311	1503937835.685	950	931
2962	..PEG	1503937832.018	466	555	1503937835.719	882	295	1503937835.718	950	931
