	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
1329	..PEG	1499343648.402	301	399	1499343654.048	822	811	1499343654.048	842	931
1330	..PEG	1499343648.435	306	421	1499343654.082	831	824	1499343654.082	842	931
1331	..PEG	1499343648.469	297	425	1499343654.115	839	838	1499343654.115	842	931
1332	..PEG	1499343648.502	196	722	1499343654.15	848	851	1499343654.15	842	931
1333	..PEG	1499343648.535	302	918	1499343654.183	856	865	1499343654.183	851	931
1334	..PEG	1499343648.569	273	901	1499343654.216	865	878	1499343654.216	874	931
1335	..PEG	1499343648.602	284	913	1499343654.25	874	892	1499343654.25	886	931
1336	..PEG	1499343648.635	275	932	1499343654.285	882	905	1499343654.285	886	931
1337	..PEG	1499343648.669	269	934	1499343654.318	891	919	1499343654.318	886	931
1338	..PEG	1499343648.702	271	923	1499343654.35	892	903	1499343654.35	886	931
1339	..PEG	1499343648.735	273	936	1499343654.385	893	887	1499343654.385	886	931
1340	..PEG	1499343648.768	257	930	1499343654.418	894	871	1499343654.418	886	931
1341	..PEG	1499343648.802	192	868	1499343654.45	895	855	1499343654.45	886	931
1342	..PEG	1499343648.835	221	857	1499343654.485	896	839	1499343654.485	886	931
1343	..PEG	1499343648.868	220	859	1499343654.518	897	823	1499343654.518	886	931
1344	..PEG	1499343648.901	224	866	1499343654.552	898	807	1499343654.552	886	931
1345	..PEG	1499343648.935	208	847	1499343654.586	899	791	1499343654.586	886	931
1346	..PEG	1499343648.968	201	864	1499343654.618	900	775	1499343654.618	886	931
1347	..PEG	1499343649.001	203	869	1499343654.653	901	759	1499343654.653	886	931
1348	..PEG	1499343649.035	202	868	1499343654.687	902	743	1499343654.687	886	931
1349	..PEG	1499343649.068	207	871	1499343654.721	903	727	1499343654.721	886	931
1350	..PEG	1499343649.102	206	860	1499343654.755	904	711	1499343654.755	886	931
1351	..PEG	1499343649.134	202	872	1499343654.788	905	695	1499343654.788	886	931
1352	..PEG	1499343649.168	202	889	1499343654.822	906	679	1499343654.822	886	931
1353	..PEG	1499343649.201	200	887	1499343654.855	907	663	1499343654.855	886	931
1354	..PEG	1499343649.235	190	888	1499343654.888	908	647	1499343654.888	886	931
1355	..PEG	1499343649.268	193	879	1499343654.922	909	631	1499343654.922	886	931
1356	..PEG	1499343649.301	190	891	1499343654.956	910	615	1499343654.956	886	931
1357	..PEG	1499343649.334	199	896	1499343654.99	911	599	1499343654.99	886	931
1358	..PEG	1499343649.368	192	892	1499343655.023	912	583	1499343655.023	886	931
1359	..PEG	1499343649.401	208	915	1499343655.056	913	567	1499343655.056	886	931
1360	..PEG	1499343649.435	201	882	1499343655.09	914	551	1499343655.09	886	931
1361	..PEG	1499343649.468	427	721	1499343655.124	915	535	1499343655.124	886	931
1362	..PEG	1499343649.501	497	383	1499343655.158	916	519	1499343655.158	886	931
1363	.F...	1499343649.534			1499343655.192	917	503	1499343655.192	886	931
1364	..PEG	1499343649.568	514	383	1499343655.226	918	487	1499343655.226	886	931
1365	..PEG	1499343649.601	513	392	1499343655.261	919	471	1499343655.261	886	931
1366	..PEG	1499343649.634	514	376	1499343655.293	920	487	1499343655.293	886	931
1367	..PEG	1499343649.668	504	375	1499343655.327	921	503	1499343655.327	900	931
1368	..PEG	1499343649.701	422	357	1499343655.362	922	519	1499343655.362	923	931
1369	..PEG	1499343649.734	411	361	1499343655.397	923	535	1499343655.397	930	931
1370	..PEG	1499343649.768	403	347	1499343655.429	924	551	1499343655.429	930	931
1371	..PEG	1499343649.801	404	354	1499343655.461	925	567	1499343655.461	930	931
1372	..PEG	1499343649.834	405	359	1499343655.495	926	583	1499343655.495	930	931
1373	.F...	1499343649.867			1499343655.529	927	599	1499343655.529	930	931
1374	..PEG	1499343649.901	401	348	1499343655.563	928	615	1499343655.563	930	931
1375	..PEG	1499343649.934	401	341	1499343655.597	929	631	1499343655.597	930	931
1376	..PEG	1499343649.968	403	331	1499343655.631	930	647	1499343655.631	930	931
1377	..PEG	1499343650.001	413	332	1499343655.664	931	663	1499343655.664	930	931
1378	..PEG	1499343650.034	397	325	1499343655.696	932	679	1499343655.696	930	931
1379	..PEG	1499343650.067	398	333	1499343655.731	933	695	1499343655.731	930	931
1380	..PEG	1499343650.101	394	338	1499343655.765	934	711	1499343655.765	928	931
1381	..PEG	1499343650.134	403	341	1499343655.798	935	727	1499343655.798	924	931
1382	..PEG	1499343650.167	394	346	1499343655.832	935	743	1499343655.832	920	931
1383	..PEG	1499343650.200	405	338	1499343655.865	936	759	1499343655.865	918	931
1384	..PEG	1499343650.234	395	343	1499343655.898	937	775	1499343655.898	918	931
1385	..PEG	1499343650.267	409	341	1499343655.932	938	791	1499343655.932	918	931
1386	..PEG	1499343650.300	400	345	1499343655.966	939	807	1499343655.966	918	931
1387	..PEG	1499343650.334	403	339	1499343655.999	940	823	1499343655.999	918	931
1388	..PEG	1499343650.367	394	359	1499343656.032	941	839	1499343656.032	918	931
1389	..PEG	1499343650.400	404	334	1499343656.066	942	855	1499343656.066	918	931
1390	..PEG	1499343650.434	393	337	1499343656.099	943	871	1499343656.099	917	931
1391	..PEG	1499343650.467	410	337	1499343656.132	944	887	1499343656.132	921	931
1392	..PEG	1499343650.500	403	348	1499343656.166	945	903	1499343656.166	922	931
1393	..PEG	1499343650.534	400	330	1499343656.2	946	919	1499343656.2	922	931
1394	..PEG	1499343650.567	390	346	1499343656.235	951	903	1499343656.235	922	931
1395	..PEG	1499343650.600	407	329	1499343656.267	957	888	1499343656.267	922	931
1396	..PEG	1499343650.633	407	346	1499343656.301	962	873	1499343656.301	922	931
1397	..PEG	1499343650.667	400	334	1499343656.336	967	858	1499343656.336	922	931
1398	..PEG	1499343650.700	414	334	1499343656.37	972	843	1499343656.37	922	931
1399	..PEG	1499343650.733	400	340	1499343656.404	977	828	1499343656.404	922	931
1400	..PEG	1499343650.767	380	358	1499343656.437	982	812	1499343656.437	922	931
1401	..PEG	1499343650.800	277	707	1499343656.471	987	797	1499343656.471	922	931
1402	..PEG	1499343650.833	312	791	1499343656.503	992	782	1499343656.503	924	931
1403	..PEG	1499343650.867	287	822	1499343656.538	997	767	1499343656.538	928	931
1404	..PEG	1499343650.900	276	811	1499343656.573	1002	752	1499343656.573	929	931
1405	..PEG	1499343650.933	274	817	1499343656.605	1007	736	1499343656.605	929	931
1406	..PEG	1499343650.966	287	826	1499343656.639	1012	721	1499343656.639	932	931
1407	..PEG	1499343651.000	275	826	1499343656.673	1017	706	1499343656.673	935	931
1408	..PEG	1499343651.033	287	826	1499343656.705	1023	691	1499343656.705	938	931
1409	..PEG	1499343651.066	269	824	1499343656.74	1028	676	1499343656.74	944	931
1410	..PEG	1499343651.100	268	836	1499343656.773	1033	661	1499343656.773	952	931
1411	..PEG	1499343651.133	262	833	1499343656.806	1038	645	1499343656.806	963	931
1412	..PEG	1499343651.166	249	840	1499343656.839	1043	630	1499343656.839	969	931
1413	..PEG	1499343651.200	241	856	1499343656.874	1048	615	1499343656.874	970	931
1414	..PEG	1499343651.233	250	855	1499343656.907	1053	600	1499343656.907	970	931
1415	..PEG	1499343651.266	245	865	1499343656.94	1058	585	1499343656.94	970	931
1416	..PEG	1499343651.300	241	867	1499343656.973	1063	570	1499343656.973	970	931
1417	..PEG	1499343651.333	224	870	1499343657.006	1068	554	1499343657.006	970	931
1418	..PEG	1499343651.366	227	866	1499343657.04	1073	539	1499343657.04	970	931
1419	..PEG	1499343651.400	192	915	1499343657.074	1078	524	1499343657.074	970	931
1420	..PEG	1499343651.433	211	925	1499343657.108	1083	509	1499343657.108	970	931
1421	..PEG	1499343651.466	208	944	1499343657.141	1089	494	1499343657.141	970	931
1422	..PEG	1499343651.499	214	939	1499343657.175	1094	479	1499343657.175	970	931
1423	..PEG	1499343651.533	201	931	1499343657.209	1099	463	1499343657.209	970	931
1424	..PEG	1499343651.566	204	928	1499343657.243	1104	448	1499343657.243	970	931
1425	..PEG	1499343651.599	197	933	1499343657.276	1109	433	1499343657.276	970	931
1426	..PEG	1499343651.633	194	935	1499343657.31	1114	418	1499343657.31	970	931
1427	..PEG	1499343651.666	192	931	1499343657.345	1109	403	1499343657.345	970	931
1428	..PEG	1499343651.699	192	942	1499343657.378	1104	388	1499343657.378	970	931
1429	..PEG	1499343651.733	184	929	1499343657.412	1099	372	1499343657.412	970	931
1430	..PEG	1499343651.766	194	943	1499343657.446	1094	388	1499343657.446	970	931
1431	..PEG	1499343651.799	179	926	1499343657.48	1089	403	1499343657.48	970	931
1432	..PEG	1499343651.832	191	928	1499343657.513	1083	418	1499343657.513	970	931
1433	..PEG	1499343651.866	203	932	1499343657.547	1078	433	1499343657.547	970	931
1434	..PEG	1499343651.899	377	803	1499343657.581	1073	448	1499343657.581	970	931
1435	..PEG	1499343651.932	613	445	1499343657.614	1068	463	1499343657.614	970	931
1436	..PEG	1499343651.966	611	404	1499343657.648	1063	479	1499343657.648	970	931
1437	..PEG	1499343651.999	602	424	1499343657.682	1058	494	1499343657.682	970	931
1438	..PEG	1499343652.032	616	402	1499343657.715	1053	509	1499343657.715	970	931
1439	..PEG	1499343652.066	619	410	1499343657.749	1048	524	1499343657.749	970	931
1440	..PEG	1499343652.099	612	385	1499343657.783	1043	539	1499343657.783	970	931
1441	..PEG	1499343652.132	577	376	1499343657.817	1038	554	1499343657.817	968	931
1442	..PEG	1499343652.166	534	300	1499343657.85	1033	570	1499343657.85	964	931
1443	..PEG	1499343652.199	543	355	1499343657.883	1028	585	1499343657.883	962	931
1444	..PEG	1499343652.232	533	291	1499343657.916	1023	600	1499343657.916	959	931
1445	..PEG	1499343652.265	530	314	1499343657.949	1017	615	1499343657.949	953	931
1446	..PEG	1499343652.299	525	295	1499343657.983	1012	630	1499343657.983	943	931
1447	.F...	1499343652.332			1499343658.016	1007	645	1499343658.016	936	931
1448	..P..	1499343652.365			1499343658.05	1002	661	1499343658.05	932	931
1449	..P..	1499343652.399			1499343658.084	997	676	1499343658.084	931	931
1450	..PEG	1499343652.432	474	487	1499343658.117	992	691	1499343658.117	931	931
1451	..PEG	1499343652.465	532	322	1499343658.149	987	706	1499343658.149	931	931
1452	..PEG	1499343652.498	526	310	1499343658.183	982	721	1499343658.183	931	931
1453	..PEG	1499343652.532	518	312	1499343658.217	977	736	1499343658.217	931	931
1454	..PEG	1499343652.565	511	293	1499343658.251	972	752	1499343658.251	931	931
1455	..PEG	1499343652.599	528	303	1499343658.283	967	767	1499343658.283	931	931
1456	..PEG	1499343652.632	531	315	1499343658.317	962	782	1499343658.317	931	931
1457	..PEG	1499343652.665	552	353	1499343658.35	957	797	1499343658.35	931	931
1458	..PEG	1499343652.698	543	334	1499343658.384	951	812	1499343658.384	925	931
1459	..PEG	1499343652.732	557	350	1499343658.418	946	828	1499343658.418	920	931
1460	..PEG	1499343652.765	556	349	1499343658.451	941	843	1499343658.451	917	931
1461	..PEG	1499343652.798	552	332	1499343658.485	936	858	1499343658.485	914	931
1462	..PEG	1499343652.832	538	315	1499343658.519	931	873	1499343658.519	912	931
1463	..PEG	1499343652.865	535	324	1499343658.552	926	888	1499343658.552	908	931
1464	..PEG	1499343652.898	539	321	1499343658.584	921	903	1499343658.584	903	931
1465	..PEG	1499343652.932	554	334	1499343658.619	916	919	1499343658.619	898	931
1466	..PEG	1499343652.965	551	344	1499343658.652	920	903	1499343658.652	897	931
1467	..PEG	1499343652.998	549	338	1499343658.684	924	888	1499343658.684	897	931
1468	..PEG	1499343653.031	541	337	1499343658.718	928	872	1499343658.718	897	931
1469	..PEG	1499343653.065	549	338	1499343658.752	932	857	1499343658.752	895	931
1470	..PEG	1499343653.098	551	325	1499343658.785	936	841	1499343658.785	891	931
1471	..PEG	1499343653.131	558	342	1499343658.82	940	826	1499343658.82	888	931
1472	..PEG	1499343653.165	531	323	1499343658.854	944	810	1499343658.854	887	931
1473	..PEG	1499343653.198	553	299	1499343658.888	948	795	1499343658.888	887	931
1474	..PEG	1499343653.231	663	408	1499343658.923	952	779	1499343658.923	887	931
1475	..PEG	1499343653.265	779	713	1499343658.957	956	764	1499343658.957	887	931
1476	..PEG	1499343653.298	770	842	1499343658.989	960	748	1499343658.989	887	931
1477	..PEG	1499343653.331	753	883	1499343659.023	964	733	1499343659.023	887	931
1478	..PEG	1499343653.365	749	868	1499343659.056	968	717	1499343659.056	887	931
1479	..PEG	1499343653.398	759	865	1499343659.089	972	702	1499343659.089	887	931
1480	..PEG	1499343653.431	761	866	1499343659.122	976	686	1499343659.122	887	931
1481	..PEG	1499343653.464	766	865	1499343659.155	980	671	1499343659.155	887	931
1482	..PEG	1499343653.498	774	877	1499343659.189	984	655	1499343659.189	887	931
1483	..PEG	1499343653.531	767	866	1499343659.223	988	640	1499343659.223	887	931
1484	..PEG	1499343653.564	786	855	1499343659.257	992	624	1499343659.257	887	931
1485	..PEG	1499343653.598	783	866	1499343659.291	996	609	1499343659.291	887	931
1486	..PEG	1499343653.631	797	869	1499343659.325	1000	593	1499343659.325	887	931
1487	..PEG	1499343653.664	803	879	1499343659.358	1004	578	1499343659.358	889	931
1488	..PEG	1499343653.698	799	860	1499343659.392	1008	562	1499343659.392	890	931
1489	..PEG	1499343653.731	805	878	1499343659.426	1012	547	1499343659.426	890	931
1490	..PEG	1499343653.764	816	877	1499343659.459	1017	531	1499343659.459	890	931
1491	..PEG	1499343653.798	798	875	1499343659.493	1021	516	1499343659.493	892	931
1492	..PEG	1499343653.831	869	916	1499343659.526	1025	500	1499343659.526	893	931
1493	..PEG	1499343653.864	883	894	1499343659.56	1029	485	1499343659.56	893	931
1494	..PEG	1499343653.897	874	900	1499343659.594	1033	469	1499343659.594	896	931
1495	..PEG	1499343653.931	879	885	1499343659.627	1037	454	1499343659.627	899	931
1496	..PEG	1499343653.964	873	886	1499343659.661	1041	439	1499343659.661	899	931
1497	..PEG	1499343653.997	882	890	1499343659.694	1045	423	1499343659.694	903	931
1498	..PEG	1499343654.031	891	886	1499343659.727	1049	408	1499343659.727	909	931
1499	..PEG	1499343654.064	894	890	1499343659.759	1053	392	1499343659.759	910	931
1500	..PEG	1499343654.097	901	888	1499343659.793	1057	377	1499343659.793	912	931
1501	..PEG	1499343654.131	887	888	1499343659.828	1061	361	1499343659.828	912	931
1502	..PEG	1499343654.164	893	890	1499343659.862	1065	346	1499343659.862	912	931
1503	..PEG	1499343654.197	904	886	1499343659.896	1069	330	1499343659.896	912	931
1504	..PEG	1499343654.231	905	897	1499343659.929	1065	346	1499343659.929	912	931
1505	..PEG	1499343654.264	890	869	1499343659.962	1061	361	1499343659.962	912	931
1506	..PEG	1499343654.297	909	905	1499343659.996	1057	377	1499343659.996	914	931
1507	..PEG	1499343654.330	897	900	1499343660.029	1053	392	1499343660.029	916	931
1508	..PEG	1499343654.364	909	898	1499343660.063	1049	408	1499343660.063	918	931
1509	..PEG	1499343654.397	911	898	1499343660.097	1045	423	1499343660.097	920	931
1510	..PEG	1499343654.430	910	893	1499343660.131	1041	439	1499343660.131	923	931
1511	..PEG	1499343654.464	913	890	1499343660.165	1037	454	1499343660.165	925	931
1512	..PEG	1499343654.497	924	896	1499343660.198	1033	469	1499343660.198	928	931
1513	..PEG	1499343654.530	930	890	1499343660.231	1029	485	1499343660.231	935	931
1514	..PEG	1499343654.564	919	885	1499343660.264	1025	500	1499343660.264	935	931
1515	..PEG	1499343654.597	1078	495	1499343660.297	1021	516	1499343660.297	935	931
1516	..PEG	1499343654.630	1096	385	1499343660.331	1017	531	1499343660.331	935	931
1517	..PEG	1499343654.664	1088	369	1499343660.366	1012	547	1499343660.366	934	931
1518	..PEG	1499343654.697	1081	366	1499343660.399	1008	562	1499343660.399	924	931
1519	..PEG	1499343654.730	1082	408	1499343660.433	1004	578	1499343660.433	919	931
1520	..PEG	1499343654.763	965	404	1499343660.467	1000	593	1499343660.467	914	931
1521	..PEG	1499343654.797	964	417	1499343660.501	996	609	1499343660.501	907	931
1522	..PEG	1499343654.830	959	421	1499343660.534	992	624	1499343660.534	899	931
1523	..PEG	1499343654.863	980	406	1499343660.568	988	640	1499343660.568	888	931
1524	..PEG	1499343654.897	962	419	1499343660.602	984	655	1499343660.602	881	931
1525	..PEG	1499343654.930	953	439	1499343660.636	980	671	1499343660.636	876	931
1526	..PEG	1499343654.963	958	429	1499343660.669	976	686	1499343660.669	875	931
1527	..PEG	1499343654.997	975	399	1499343660.703	972	702	1499343660.703	875	931
1528	..PEG	1499343655.030	954	418	1499343660.737	968	717	1499343660.737	875	931
1529	..PEG	1499343655.063	962	411	1499343660.77	964	733	1499343660.77	875	931
1530	..PEG	1499343655.097	936	425	1499343660.804	960	748	1499343660.804	875	931
1531	..PEG	1499343655.130	927	419	1499343660.838	956	764	1499343660.838	875	931
1532	..PEG	1499343655.163	927	400	1499343660.872	952	779	1499343660.872	879	931
1533	..PEG	1499343655.197	928	425	1499343660.906	948	795	1499343660.906	883	931
1534	..PEG	1499343655.230	938	405	1499343660.94	944	810	1499343660.94	883	931
1535	..PEG	1499343655.263	929	415	1499343660.974	940	826	1499343660.974	883	931
1536	..PEG	1499343655.296	940	418	1499343661.008	936	841	1499343661.008	883	931
1537	..PEG	1499343655.330	939	422	1499343661.042	932	857	1499343661.042	883	931
1538	..PEG	1499343655.363	925	406	1499343661.075	928	872	1499343661.075	883	931
1539	..PEG	1499343655.396	942	397	1499343661.109	924	888	1499343661.109	883	931
1540	..PEG	1499343655.430	927	393	1499343661.143	920	903	1499343661.143	883	931
1541	..PEG	1499343655.463	938	414	1499343661.177	916	919	1499343661.177	883	931
1542	..PEG	1499343655.496	927	415	1499343661.21	923	904	1499343661.21	883	931
1543	..PEG	1499343655.529	929	402	1499343661.243	930	890	1499343661.243	883	931
1544	..PEG	1499343655.563	991	545	1499343661.277	937	875	1499343661.277	883	931
1545	..PEG	1499343655.596	961	871	1499343661.31	944	861	1499343661.31	883	931
1546	..PEG	1499343655.629	968	872	1499343661.344	950	846	1499343661.344	883	931
1547	..PEG	1499343655.663	967	876	1499343661.379	957	832	1499343661.379	883	931
1548	..PEG	1499343655.696	969	881	1499343661.413	964	818	1499343661.413	883	931
1549	..PEG	1499343655.729	967	885	1499343661.446	971	803	1499343661.446	883	931
1550	..PEG	1499343655.763	970	894	1499343661.48	978	789	1499343661.48	883	931
1551	..PEG	1499343655.796	956	892	1499343661.514	985	774	1499343661.514	883	931
1552	..PEG	1499343655.829	976	893	1499343661.549	992	760	1499343661.549	883	931
1553	..PEG	1499343655.863	961	888	1499343661.583	999	745	1499343661.583	883	931
1554	..PEG	1499343655.896	962	893	1499343661.617	1006	731	1499343661.617	885	931
