	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
2486	..PEG	1499088113.181	862	897	1499088134.512	409	633	1499088134.512	249	931
2487	..PEG	1499088113.214	859	897	1499088134.546	402	648	1499088134.546	247	931
2488	..PEG	1499088113.247	860	899	1499088134.58	395	662	1499088134.58	244	931
2489	..PEG	1499088113.281	861	901	1499088134.614	388	676	1499088134.614	241	931
2490	..PEG	1499088113.314	856	909	1499088134.649	381	691	1499088134.649	240	931
2491	..PEG	1499088113.347	886	926	1499088134.682	374	705	1499088134.682	240	931
2492	..PEG	1499088113.381	871	925	1499088134.716	366	719	1499088134.716	240	931
2493	..PEG	1499088113.414	870	921	1499088134.751	359	734	1499088134.75	240	931
2494	..PEG	1499088113.447	877	922	1499088134.784	352	748	1499088134.784	240	931
2495	..PEG	1499088113.481	867	928	1499088134.817	345	762	1499088134.817	240	931
2496	..PEG	1499088113.514	853	875	1499088134.85	338	777	1499088134.85	240	931
2497	..PEG	1499088113.547	798	473	1499088134.883	331	791	1499088134.883	240	931
2498	..PEG	1499088113.580	784	422	1499088134.917	324	805	1499088134.917	240	931
2499	..PEG	1499088113.614	782	420	1499088134.95	317	820	1499088134.95	240	931
2500	..PEG	1499088113.647	784	417	1499088134.983	310	834	1499088134.983	240	931
2501	..PEG	1499088113.680	785	413	1499088135.015	302	848	1499088135.015	240	931
2502	..PEG	1499088113.714	789	413	1499088135.049	295	863	1499088135.049	240	931
2503	..PEG	1499088113.747	783	417	1499088135.082	288	877	1499088135.082	240	931
2504	..PEG	1499088113.780	645	344	1499088135.116	281	891	1499088135.116	235	931
2505	..PEG	1499088113.814	646	345	1499088135.149	274	906	1499088135.149	211	931
2506	..PEG	1499088113.847	649	338	1499088135.184	267	920	1499088135.183	204	931
2507	..PEG	1499088113.880	643	344	1499088135.218	279	909	1499088135.218	204	931
2508	..PEG	1499088113.914	642	343	1499088135.251	291	899	1499088135.251	204	931
2509	..PEG	1499088113.947	645	343	1499088135.285	303	889	1499088135.285	205	931
2510	..PEG	1499088113.980	638	345	1499088135.319	315	878	1499088135.318	205	931
2511	..PEG	1499088114.013	643	344	1499088135.352	327	868	1499088135.352	205	931
2512	..PEG	1499088114.047	541	352	1499088135.386	340	857	1499088135.386	205	931
2513	..PEG	1499088114.080	547	348	1499088135.419	352	847	1499088135.419	205	931
2514	..PEG	1499088114.113	545	347	1499088135.452	364	836	1499088135.452	205	931
2515	..PEG	1499088114.147	541	354	1499088135.486	376	826	1499088135.486	207	931
2516	..PEG	1499088114.180	545	354	1499088135.52	388	815	1499088135.52	207	931
2517	..PEG	1499088114.213	546	352	1499088135.554	400	805	1499088135.554	207	931
2518	..PEG	1499088114.246	606	343	1499088135.588	412	794	1499088135.588	207	931
2519	..PEG	1499088114.280	631	338	1499088135.621	424	784	1499088135.621	207	931
2520	..PEG	1499088114.313	626	342	1499088135.655	436	774	1499088135.655	211	931
2521	..PEG	1499088114.347	622	341	1499088135.69	449	763	1499088135.69	217	931
2522	..PEG	1499088114.380	628	336	1499088135.723	461	753	1499088135.723	225	931
2523	..PEG	1499088114.413	625	336	1499088135.756	473	742	1499088135.756	247	931
2524	..PEG	1499088114.446	628	341	1499088135.789	485	732	1499088135.789	290	931
2525	..PEG	1499088114.480	627	336	1499088135.824	497	721	1499088135.824	313	931
2526	..PEG	1499088114.513	623	337	1499088135.857	509	711	1499088135.857	318	931
2527	..PEG	1499088114.546	627	337	1499088135.891	521	700	1499088135.89	318	931
2528	..PEG	1499088114.580	625	337	1499088135.924	533	690	1499088135.924	318	931
2529	..PEG	1499088114.613	624	334	1499088135.957	545	679	1499088135.957	318	931
2530	..PEG	1499088114.646	668	343	1499088135.991	558	669	1499088135.991	333	931
2531	..PEG	1499088114.679	672	350	1499088136.025	570	659	1499088136.025	367	931
2532	..PEG	1499088114.713	669	345	1499088136.059	582	648	1499088136.059	405	931
2533	..PEG	1499088114.746	670	345	1499088136.093	594	638	1499088136.093	453	931
2534	..PEG	1499088114.779	669	344	1499088136.127	606	627	1499088136.127	492	931
2535	..PEG	1499088114.812	672	351	1499088136.161	618	617	1499088136.161	527	931
2536	..PEG	1499088114.846	639	415	1499088136.194	630	606	1499088136.193	555	931
2537	..PEG	1499088114.880	586	646	1499088136.228	642	596	1499088136.228	582	931
2538	..PEG	1499088114.912	582	712	1499088136.261	655	585	1499088136.26	611	931
2539	..PEG	1499088114.946	576	689	1499088136.294	667	575	1499088136.294	642	931
2540	..PEG	1499088114.979	578	704	1499088136.327	679	565	1499088136.327	664	931
2541	..PEG	1499088115.013	580	732	1499088136.361	691	554	1499088136.361	679	931
2542	..PEG	1499088115.046	575	714	1499088136.394	703	544	1499088136.394	693	931
2543	..PEG	1499088115.079	577	726	1499088136.428	715	533	1499088136.428	712	931
2544	..PEG	1499088115.113	572	732	1499088136.462	727	523	1499088136.462	721	931
2545	..PEG	1499088115.146	573	730	1499088136.495	739	512	1499088136.495	729	931
2546	..PEG	1499088115.179	574	740	1499088136.528	751	502	1499088136.528	740	931
2547	..PEG	1499088115.212	572	731	1499088136.563	764	491	1499088136.563	750	931
2548	..PEG	1499088115.246	569	740	1499088136.596	776	481	1499088136.596	758	931
2549	..PEG	1499088115.279	566	746	1499088136.63	788	470	1499088136.63	774	931
2550	..PEG	1499088115.312	559	744	1499088136.664	800	460	1499088136.664	792	931
2551	..PEG	1499088115.346	504	744	1499088136.697	812	450	1499088136.697	808	931
2552	..PEG	1499088115.379	499	733	1499088136.73	824	439	1499088136.73	817	931
2553	..PEG	1499088115.412	494	729	1499088136.764	836	429	1499088136.764	824	931
2554	..PEG	1499088115.446	484	735	1499088136.798	824	418	1499088136.798	834	931
2555	..PEG	1499088115.479	488	738	1499088136.832	812	408	1499088136.832	840	931
2556	..PEG	1499088115.512	483	746	1499088136.866	800	397	1499088136.866	841	931
2557	..PEG	1499088115.546	485	761	1499088136.899	788	387	1499088136.898	841	931
2558	..PEG	1499088115.579	481	752	1499088136.933	776	376	1499088136.933	855	931
2559	..PEG	1499088115.612	481	781	1499088136.966	764	366	1499088136.966	867	931
2560	..PEG	1499088115.645	484	774	1499088137.001	751	355	1499088137.001	874	931
2561	..PEG	1499088115.679	473	776	1499088137.034	739	345	1499088137.034	875	931
2562	..PEG	1499088115.712	430	861	1499088137.068	727	335	1499088137.068	875	931
2563	..PEG	1499088115.745	416	902	1499088137.101	715	324	1499088137.101	875	931
2564	..PEG	1499088115.778	420	914	1499088137.134	703	314	1499088137.134	875	931
2565	..PEG	1499088115.812	425	917	1499088137.169	691	303	1499088137.169	874	931
2566	..PEG	1499088115.845	413	909	1499088137.202	679	293	1499088137.202	867	931
2567	..PEG	1499088115.879	415	920	1499088137.237	667	282	1499088137.237	858	931
2568	..PEG	1499088115.912	422	919	1499088137.27	655	272	1499088137.27	846	931
2569	..PEG	1499088115.945	420	919	1499088137.303	642	261	1499088137.303	824	931
2570	..PEG	1499088115.978	421	915	1499088137.337	630	251	1499088137.337	798	931
2571	..PEG	1499088116.012	426	923	1499088137.37	618	240	1499088137.37	777	931
2572	..PEG	1499088116.045	420	925	1499088137.405	606	230	1499088137.404	764	931
2573	..PEG	1499088116.078	412	893	1499088137.438	594	220	1499088137.438	756	931
2574	.F...	1499088116.112			1499088137.472	582	209	1499088137.472	750	931
2575	..P..	1499088116.145			1499088137.505	570	199	1499088137.505	747	931
2576	..P..	1499088116.178			1499088137.54	558	188	1499088137.54	747	931
2577	..P..	1499088116.212			1499088137.573	545	178	1499088137.573	747	931
2578	..PEG	1499088116.245	380	488	1499088137.606	533	167	1499088137.606	747	931
2579	..PEG	1499088116.278	433	396	1499088137.64	521	157	1499088137.64	747	931
2580	..PEG	1499088116.311	430	405	1499088137.675	509	146	1499088137.674	747	931
2581	..PEG	1499088116.345	431	406	1499088137.708	497	136	1499088137.708	746	931
2582	..PEG	1499088116.378	429	402	1499088137.741	485	126	1499088137.741	746	931
2583	..PEG	1499088116.411	431	406	1499088137.773	473	115	1499088137.773	746	931
2584	..PEG	1499088116.445	345	410	1499088137.807	461	105	1499088137.807	746	931
2585	..PEG	1499088116.478	291	420	1499088137.841	449	94	1499088137.841	746	931
2586	..PEG	1499088116.511	292	420	1499088137.874	436	84	1499088137.874	746	931
2587	..PEG	1499088116.544	291	416	1499088137.907	424	73	1499088137.907	746	931
2588	..PEG	1499088116.578	291	423	1499088137.94	412	63	1499088137.94	746	931
2589	..PEG	1499088116.611	287	420	1499088137.974	400	52	1499088137.974	746	931
2590	..PEG	1499088116.644	392	402	1499088138.008	388	46	1499088138.008	746	931
2591	..PEG	1499088116.677	387	404	1499088138.041	375	56	1499088138.041	746	931
2592	..PEG	1499088116.711	381	409	1499088138.075	363	66	1499088138.075	746	931
2593	..PEG	1499088116.744	384	403	1499088138.108	351	77	1499088138.108	746	931
2594	..PEG	1499088116.778	382	412	1499088138.142	339	87	1499088138.142	746	931
2595	..PEG	1499088116.811	387	404	1499088138.176	327	98	1499088138.176	746	931
2596	..PEG	1499088116.844	387	403	1499088138.211	315	108	1499088138.211	746	931
2597	..PEG	1499088116.877	390	403	1499088138.244	303	119	1499088138.244	746	931
2598	..PEG	1499088116.911	398	423	1499088138.278	291	129	1499088138.278	746	931
2599	..PEG	1499088116.944	404	436	1499088138.311	278	140	1499088138.311	746	931
2600	..PEG	1499088116.978	410	439	1499088138.344	266	150	1499088138.344	746	931
2601	..PEG	1499088117.011	415	442	1499088138.377	254	160	1499088138.377	745	931
2602	..PEG	1499088117.044	412	444	1499088138.412	242	171	1499088138.412	745	931
2603	..PEG	1499088117.078	407	453	1499088138.445	230	181	1499088138.445	743	931
2604	..PEG	1499088117.111	409	445	1499088138.479	218	192	1499088138.478	742	931
2605	..PEG	1499088117.144	410	446	1499088138.512	206	202	1499088138.512	742	931
2606	..PEG	1499088117.177	410	452	1499088138.546	194	213	1499088138.546	742	931
2607	..PEG	1499088117.211	410	451	1499088138.58	206	202	1499088138.58	742	931
2608	..PEG	1499088117.244	397	656	1499088138.614	218	192	1499088138.614	742	931
2609	..PEG	1499088117.278	415	928	1499088138.647	230	181	1499088138.647	742	931
2610	..PEG	1499088117.311	418	948	1499088138.681	242	171	1499088138.681	742	931
2611	..PEG	1499088117.344	422	946	1499088138.714	254	160	1499088138.714	742	931
2612	..PEG	1499088117.377	418	947	1499088138.746	266	150	1499088138.746	742	931
2613	..PEG	1499088117.411	422	946	1499088138.781	278	140	1499088138.781	742	931
2614	..PEG	1499088117.444	426	951	1499088138.815	291	129	1499088138.815	742	931
2615	..PEG	1499088117.477	422	948	1499088138.849	303	119	1499088138.849	742	931
2616	..PEG	1499088117.511	417	944	1499088138.883	315	108	1499088138.882	742	931
2617	..PEG	1499088117.544	426	945	1499088138.916	327	98	1499088138.916	742	931
2618	..PEG	1499088117.577	422	952	1499088138.948	339	87	1499088138.948	742	931
2619	..PEG	1499088117.611	422	952	1499088138.981	351	77	1499088138.981	742	931
2620	..PEG	1499088117.644	420	947	1499088139.014	363	66	1499088139.014	742	931
2621	..PEG	1499088117.677	420	861	1499088139.047	375	56	1499088139.047	742	931
2622	..PEG	1499088117.711	414	859	1499088139.081	388	46	1499088139.081	742	931
2623	..PEG	1499088117.744	419	861	1499088139.114	400	46	1499088139.114	742	931
2624	..PEG	1499088117.777	419	866	1499088139.148	412	56	1499088139.148	742	931
2625	..PEG	1499088117.810	415	863	1499088139.181	424	66	1499088139.181	742	931
2626	..PEG	1499088117.844	422	866	1499088139.215	436	77	1499088139.215	742	931
2627	..PEG	1499088117.877	413	860	1499088139.249	448	87	1499088139.249	742	931
2628	..PEG	1499088117.910	423	857	1499088139.283	460	98	1499088139.283	742	931
2629	..PEG	1499088117.943	419	857	1499088139.317	472	108	1499088139.317	742	931
2630	..PEG	1499088117.977	412	859	1499088139.351	484	119	1499088139.351	742	931
2631	..PEG	1499088118.010	423	867	1499088139.383	496	129	1499088139.383	742	931
2632	..PEG	1499088118.044	422	867	1499088139.417	509	140	1499088139.417	742	931
2633	..PEG	1499088118.077	424	868	1499088139.451	521	150	1499088139.451	742	931
2634	..PEG	1499088118.110	418	864	1499088139.484	533	160	1499088139.484	742	931
2635	..PEG	1499088118.144	421	867	1499088139.518	545	171	1499088139.518	742	931
2636	..PEG	1499088118.177	423	854	1499088139.552	557	181	1499088139.552	742	931
2637	..PEG	1499088118.210	391	845	1499088139.586	569	192	1499088139.586	742	931
2638	..PEG	1499088118.243	236	570	1499088139.619	581	202	1499088139.619	742	931
2639	..PEG	1499088118.276	228	540	1499088139.653	593	213	1499088139.653	742	931
2640	..PEG	1499088118.310	235	546	1499088139.687	605	223	1499088139.687	742	931
2641	..PEG	1499088118.343	237	540	1499088139.721	618	234	1499088139.721	742	931
2642	..PEG	1499088118.376	233	539	1499088139.754	630	244	1499088139.754	742	931
2643	..PEG	1499088118.410	240	544	1499088139.787	642	255	1499088139.787	742	931
2644	..PEG	1499088118.443	238	538	1499088139.821	654	265	1499088139.821	742	931
2645	..PEG	1499088118.476	246	509	1499088139.855	666	275	1499088139.855	749	931
2646	..PEG	1499088118.510	248	501	1499088139.888	678	286	1499088139.888	759	931
2647	..PEG	1499088118.543	247	498	1499088139.921	690	296	1499088139.921	772	931
2648	..PEG	1499088118.577	248	500	1499088139.954	702	307	1499088139.954	789	931
2649	..PEG	1499088118.610	249	500	1499088139.989	714	317	1499088139.988	812	931
2650	..PEG	1499088118.643	251	500	1499088140.022	727	328	1499088140.022	830	931
2651	..PEG	1499088118.676	248	493	1499088140.055	739	338	1499088140.055	855	931
2652	..PEG	1499088118.709	250	498	1499088140.088	751	349	1499088140.088	882	931
2653	..PEG	1499088118.743	244	504	1499088140.122	763	359	1499088140.122	910	931
2654	..PEG	1499088118.776	246	505	1499088140.156	775	370	1499088140.156	945	931
2655	..PEG	1499088118.810	246	505	1499088140.191	787	380	1499088140.191	975	931
2656	..PEG	1499088118.843	241	504	1499088140.223	799	390	1499088140.223	999	931
2657	..PEG	1499088118.876	244	498	1499088140.257	811	401	1499088140.257	1018	931
2658	..PEG	1499088118.910	242	501	1499088140.29	823	411	1499088140.29	1031	931
2659	..PEG	1499088118.943	249	503	1499088140.324	836	422	1499088140.324	1045	931
2660	..PEG	1499088118.976	243	503	1499088140.357	848	432	1499088140.356	1064	931
2661	..PEG	1499088119.009	242	497	1499088140.39	860	443	1499088140.39	1075	931
2662	..PEG	1499088119.043	247	498	1499088140.425	872	453	1499088140.425	1084	931
2663	..PEG	1499088119.076	247	503	1499088140.459	884	464	1499088140.459	1095	931
2664	..PEG	1499088119.109	240	493	1499088140.493	896	474	1499088140.493	1111	931
2665	..PEG	1499088119.143	242	507	1499088140.526	908	484	1499088140.526	1121	931
2666	..PEG	1499088119.176	161	754	1499088140.559	920	495	1499088140.559	1127	931
2667	..PEG	1499088119.209	171	795	1499088140.592	933	505	1499088140.592	1136	931
2668	..PEG	1499088119.243	165	795	1499088140.626	945	516	1499088140.626	1148	931
2669	..PEG	1499088119.276	166	802	1499088140.66	957	526	1499088140.66	1157	931
2670	..PEG	1499088119.309	158	804	1499088140.694	969	537	1499088140.694	1166	931
2671	..PEG	1499088119.342	160	817	1499088140.727	981	547	1499088140.727	1169	931
2672	..PEG	1499088119.376	164	818	1499088140.76	993	558	1499088140.76	1169	931
2673	..PEG	1499088119.409	153	815	1499088140.794	1005	568	1499088140.794	1169	931
2674	..PEG	1499088119.442	153	820	1499088140.828	1017	579	1499088140.828	1169	931
2675	..PEG	1499088119.475	145	829	1499088140.862	1029	589	1499088140.862	1169	931
2676	..PEG	1499088119.509	81	877	1499088140.894	1042	599	1499088140.894	1169	931
2677	..PEG	1499088119.542	82	900	1499088140.928	1054	610	1499088140.928	1169	931
2678	..PEG	1499088119.576	83	906	1499088140.961	1066	620	1499088140.961	1169	931
2679	..PEG	1499088119.609	69	910	1499088140.995	1078	631	1499088140.995	1169	931
2680	..PEG	1499088119.642	79	906	1499088141.028	1090	641	1499088141.028	1169	931
2681	..PEG	1499088119.676	80	911	1499088141.063	1102	652	1499088141.063	1169	931
2682	..PEG	1499088119.709	85	917	1499088141.095	1114	662	1499088141.095	1169	931
2683	..PEG	1499088119.742	83	908	1499088141.128	1126	673	1499088141.128	1169	931
2684	..PEG	1499088119.775	84	907	1499088141.162	1138	683	1499088141.162	1169	931
2685	..PEG	1499088119.809	77	912	1499088141.196	1151	694	1499088141.196	1169	931
2686	..PEG	1499088119.842	79	909	1499088141.229	1163	704	1499088141.229	1169	931
2687	..PEG	1499088119.875	82	913	1499088141.261	1175	714	1499088141.261	1169	931
2688	..PEG	1499088119.908	81	914	1499088141.294	1187	725	1499088141.294	1169	931
2689	..PEG	1499088119.942	81	916	1499088141.328	1199	735	1499088141.328	1169	931
2690	..PEG	1499088119.975	84	914	1499088141.362	1211	746	1499088141.362	1169	931
2691	..PEG	1499088120.008	79	916	1499088141.395	1223	756	1499088141.395	1169	931
2692	..PEG	1499088120.042	75	916	1499088141.429	1235	767	1499088141.429	1169	931
2693	..PEG	1499088120.075	92	905	1499088141.462	1241	777	1499088141.462	1166	931
2694	..PEG	1499088120.109	92	905	1499088141.496	1228	787	1499088141.496	1161	931
2695	..PEG	1499088120.142	84	909	1499088141.53	1216	797	1499088141.53	1152	931
2696	..PEG	1499088120.175	88	912	1499088141.564	1204	808	1499088141.563	1145	931
2697	..PEG	1499088120.208	178	652	1499088141.598	1192	818	1499088141.598	1141	931
2698	..PEG	1499088120.242	252	492	1499088141.631	1180	829	1499088141.631	1135	931
2699	..PEG	1499088120.275	263	470	1499088141.664	1168	839	1499088141.664	1131	931
2700	..PEG	1499088120.308	264	473	1499088141.699	1156	850	1499088141.699	1128	931
2701	..PEG	1499088120.342	264	484	1499088141.732	1144	860	1499088141.732	1122	931
2702	..PEG	1499088120.375	272	468	1499088141.765	1131	871	1499088141.765	1117	931
2703	..PEG	1499088120.408	274	474	1499088141.799	1119	881	1499088141.799	1116	931
2704	..PEG	1499088120.441	274	471	1499088141.833	1107	891	1499088141.833	1114	931
2705	..PEG	1499088120.475	394	400	1499088141.866	1095	902	1499088141.866	1108	931
2706	..PEG	1499088120.508	453	372	1499088141.9	1083	912	1499088141.9	1097	931
2707	..PEG	1499088120.541	459	365	1499088141.935	1071	923	1499088141.935	1090	931
2708	..PEG	1499088120.575	458	363	1499088141.968	1068	907	1499088141.968	1082	931
2709	..PEG	1499088120.608	459	372	1499088142.001	1066	891	1499088142.001	1078	931
2710	..PEG	1499088120.641	458	364	1499088142.035	1063	875	1499088142.035	1077	931
2711	..PEG	1499088120.674	461	365	1499088142.068	1061	860	1499088142.068	1077	931
2712	..PEG	1499088120.708	462	369	1499088142.102	1058	844	1499088142.102	1077	931
2713	..PEG	1499088120.741	460	374	1499088142.137	1056	828	1499088142.136	1075	931
