	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
350	..PEG	1499087772.088	924	915	1499087769.794	998	736	1499087772.178	950	931
351	..PEG	1499087772.121	920	917	1499087769.826	994	751	1499087772.212	948	931
352	..PEG	1499087772.154	924	917	1499087769.86	991	767	1499087772.245	948	931
353	..PEG	1499087772.188	924	923	1499087769.893	988	783	1499087772.279	948	931
354	..PEG	1499087772.221	922	924	1499087769.927	985	798	1499087772.312	948	931
355	..PEG	1499087772.255	915	924	1499087769.961	982	814	1499087772.345	948	931
356	..PEG	1499087772.288	918	928	1499087769.994	979	830	1499087772.379	948	931
357	..PEG	1499087772.321	913	925	1499087770.027	975	845	1499087772.413	948	931
358	..PEG	1499087772.355	912	931	1499087770.06	972	861	1499087772.446	948	931
359	..PEG	1499087772.388	905	926	1499087770.094	969	877	1499087772.48	948	931
360	..PEG	1499087772.421	908	916	1499087770.129	966	892	1499087772.515	948	931
361	..PEG	1499087772.454	764	758	1499087770.162	963	908	1499087772.55	948	931
362	..PEG	1499087772.488	745	624	1499087770.196	960	924	1499087772.584	948	931
363	..PEG	1499087772.521	746	618	1499087770.229	959	908	1499087772.618	948	931
364	..PEG	1499087772.555	735	615	1499087770.263	958	892	1499087772.652	945	931
365	..PEG	1499087772.587	742	608	1499087770.296	957	876	1499087772.686	945	931
366	..PEG	1499087772.621	737	606	1499087770.329	956	860	1499087772.719	942	931
367	..PEG	1499087772.654	735	610	1499087770.363	956	844	1499087772.752	939	931
368	..PEG	1499087772.688	533	426	1499087770.396	955	828	1499087772.786	938	931
369	..PEG	1499087772.721	504	392	1499087770.43	954	812	1499087772.821	938	931
370	..PEG	1499087772.754	500	390	1499087770.464	953	796	1499087772.853	938	931
371	..PEG	1499087772.787	509	398	1499087770.497	953	780	1499087772.887	938	931
372	..PEG	1499087772.821	510	398	1499087770.531	952	764	1499087772.921	938	931
373	..PEG	1499087772.854	505	397	1499087770.565	951	748	1499087772.955	938	931
374	..PEG	1499087772.887	510	399	1499087770.598	950	732	1499087772.989	935	931
375	..PEG	1499087772.920	541	400	1499087770.632	950	716	1499087773.023	933	931
376	..PEG	1499087772.954	624	420	1499087770.665	949	700	1499087773.055	928	931
377	..PEG	1499087772.987	628	431	1499087770.698	948	684	1499087773.089	923	931
378	..PEG	1499087773.021	631	413	1499087770.732	947	668	1499087773.123	918	931
379	..PEG	1499087773.054	633	424	1499087770.767	946	652	1499087773.157	914	931
380	..PEG	1499087773.087	628	413	1499087770.8	946	636	1499087773.191	907	931
381	..PEG	1499087773.120	632	411	1499087770.833	945	620	1499087773.225	896	931
382	..PEG	1499087773.154	628	413	1499087770.867	944	604	1499087773.259	889	931
383	..PEG	1499087773.187	629	417	1499087770.9	943	588	1499087773.293	882	931
384	..PEG	1499087773.221	627	411	1499087770.934	943	572	1499087773.327	876	931
385	..PEG	1499087773.254	622	404	1499087770.968	942	556	1499087773.361	866	931
386	..PEG	1499087773.287	624	409	1499087771.001	941	540	1499087773.394	856	931
387	..PEG	1499087773.321	625	405	1499087771.035	940	524	1499087773.427	844	931
388	..PEG	1499087773.354	625	408	1499087771.069	940	508	1499087773.461	831	931
389	..PEG	1499087773.387	625	403	1499087771.102	939	492	1499087773.495	819	931
390	..PEG	1499087773.420	585	347	1499087771.136	938	476	1499087773.528	807	931
391	..PEG	1499087773.454	574	339	1499087771.17	937	460	1499087773.561	794	931
392	..PEG	1499087773.487	571	336	1499087771.205	936	476	1499087773.594	783	931
393	..PEG	1499087773.520	574	338	1499087771.238	936	492	1499087773.628	773	931
394	..PEG	1499087773.553	572	329	1499087771.272	935	508	1499087773.661	767	931
395	..PEG	1499087773.587	575	330	1499087771.306	934	524	1499087773.695	762	931
396	..PEG	1499087773.620	571	331	1499087771.339	933	540	1499087773.73	754	931
397	..PEG	1499087773.653	535	241	1499087771.372	933	556	1499087773.762	748	931
398	..PEG	1499087773.687	535	237	1499087771.405	932	572	1499087773.795	743	931
399	..PEG	1499087773.720	537	234	1499087771.439	931	588	1499087773.828	737	931
400	..PEG	1499087773.754	536	233	1499087771.473	930	604	1499087773.861	730	931
401	..PEG	1499087773.787	537	231	1499087771.506	930	620	1499087773.895	721	931
402	..PEG	1499087773.820	533	235	1499087771.54	929	636	1499087773.929	709	931
403	..PEG	1499087773.853	535	230	1499087771.574	928	652	1499087773.961	703	931
404	..PEG	1499087773.887	536	231	1499087771.608	927	668	1499087773.996	700	931
405	..PEG	1499087773.920	535	233	1499087771.642	926	684	1499087774.03	699	931
406	..PEG	1499087773.953	532	229	1499087771.676	926	700	1499087774.064	699	931
407	..PEG	1499087773.986	535	230	1499087771.709	925	716	1499087774.098	699	931
408	..PEG	1499087774.020	532	233	1499087771.743	924	732	1499087774.131	699	931
409	..PEG	1499087774.053	534	230	1499087771.776	923	748	1499087774.165	699	931
410	..PEG	1499087774.087	667	178	1499087771.81	923	764	1499087774.199	699	931
411	..PEG	1499087774.120	748	174	1499087771.844	922	780	1499087774.232	699	931
412	..PEG	1499087774.153	752	175	1499087771.877	921	796	1499087774.266	701	931
413	..PEG	1499087774.186	757	178	1499087771.91	920	812	1499087774.301	703	931
414	..PEG	1499087774.220	760	173	1499087771.943	920	828	1499087774.334	705	931
415	..PEG	1499087774.253	755	176	1499087771.977	919	844	1499087774.368	706	931
416	..PEG	1499087774.286	754	180	1499087772.01	918	860	1499087774.401	706	931
417	..PEG	1499087774.320	754	176	1499087772.043	917	876	1499087774.435	706	931
418	..PEG	1499087774.353	760	180	1499087772.077	916	892	1499087774.468	706	931
419	..PEG	1499087774.386	758	178	1499087772.111	916	908	1499087774.501	706	931
420	..PEG	1499087774.420	782	204	1499087772.145	915	924	1499087774.536	706	931
421	..PEG	1499087774.453	791	219	1499087772.178	907	910	1499087774.57	706	931
422	..PEG	1499087774.486	796	222	1499087772.212	900	896	1499087774.603	706	931
423	..PEG	1499087774.520	791	222	1499087772.245	892	881	1499087774.636	706	931
424	..PEG	1499087774.553	796	221	1499087772.279	885	867	1499087774.67	706	931
425	..PEG	1499087774.586	796	222	1499087772.312	877	853	1499087774.704	706	931
426	..PEG	1499087774.619	791	226	1499087772.346	870	839	1499087774.739	706	931
427	..PEG	1499087774.653	795	226	1499087772.379	862	825	1499087774.772	706	931
428	..PEG	1499087774.686	792	225	1499087772.413	855	811	1499087774.805	706	931
429	..PEG	1499087774.719	788	227	1499087772.447	847	797	1499087774.838	706	931
430	..PEG	1499087774.752	792	263	1499087772.481	840	782	1499087774.873	706	931
431	..PEG	1499087774.786	788	286	1499087772.516	832	768	1499087774.907	706	931
432	..PEG	1499087774.819	791	292	1499087772.55	825	754	1499087774.94	708	931
433	..PEG	1499087774.852	796	293	1499087772.585	817	740	1499087774.973	708	931
434	..PEG	1499087774.886	795	293	1499087772.619	810	726	1499087775.007	708	931
435	..PEG	1499087774.919	796	292	1499087772.652	802	712	1499087775.04	708	931
436	..PEG	1499087774.952	793	290	1499087772.686	795	698	1499087775.073	709	931
437	..PEG	1499087774.985	887	253	1499087772.719	787	684	1499087775.107	709	931
438	..PEG	1499087775.019	930	268	1499087772.752	780	669	1499087775.139	709	931
439	..PEG	1499087775.053	937	267	1499087772.786	772	655	1499087775.174	710	931
440	..PEG	1499087775.086	932	270	1499087772.821	765	641	1499087775.208	710	931
441	..PEG	1499087775.119	936	273	1499087772.853	757	627	1499087775.241	710	931
442	..PEG	1499087775.152	935	272	1499087772.887	750	613	1499087775.275	710	931
443	..PEG	1499087775.186	937	274	1499087772.921	742	599	1499087775.309	710	931
444	..PEG	1499087775.219	935	271	1499087772.955	735	585	1499087775.343	710	931
445	..PEG	1499087775.252	936	272	1499087772.989	727	570	1499087775.377	710	931
446	..PEG	1499087775.285	934	269	1499087773.023	720	556	1499087775.411	710	931
447	..PEG	1499087775.319	937	275	1499087773.055	712	542	1499087775.446	710	931
448	..PEG	1499087775.352	933	271	1499087773.089	705	528	1499087775.479	710	931
449	..PEG	1499087775.385	1011	285	1499087773.123	697	514	1499087775.513	710	931
450	..PEG	1499087775.418	1012	288	1499087773.157	690	500	1499087775.546	710	931
451	..PEG	1499087775.452	1009	290	1499087773.191	682	486	1499087775.58	710	931
452	..PEG	1499087775.486	1005	284	1499087773.225	675	472	1499087775.615	711	931
453	..PEG	1499087775.519	1010	286	1499087773.259	667	457	1499087775.65	713	931
454	..PEG	1499087775.552	1006	287	1499087773.293	660	443	1499087775.684	716	931
455	..PEG	1499087775.585	1006	285	1499087773.327	652	429	1499087775.718	719	931
456	..PEG	1499087775.619	1003	289	1499087773.361	645	415	1499087775.753	723	931
457	..PEG	1499087775.652	1006	287	1499087773.394	637	401	1499087775.786	725	931
458	..PEG	1499087775.685	1004	283	1499087773.427	630	387	1499087775.82	726	931
459	..PEG	1499087775.719	1012	281	1499087773.461	622	373	1499087775.853	728	931
460	..PEG	1499087775.752	1006	285	1499087773.495	615	358	1499087775.887	732	931
461	..PEG	1499087775.785	1011	285	1499087773.528	607	344	1499087775.92	733	931
462	..PEG	1499087775.819	1024	249	1499087773.561	600	330	1499087775.954	733	931
463	..PEG	1499087775.851	1068	134	1499087773.594	592	316	1499087775.988	735	931
464	..PEG	1499087775.885	1073	134	1499087773.628	585	302	1499087776.021	735	931
465	..PEG	1499087775.918	1071	136	1499087773.661	577	288	1499087776.054	735	931
466	..PEG	1499087775.952	1069	136	1499087773.695	570	274	1499087776.088	735	931
467	..PEG	1499087775.985	1073	144	1499087773.73	562	260	1499087776.121	735	931
468	..PEG	1499087776.018	1074	136	1499087773.762	555	245	1499087776.154	735	931
469	..PEG	1499087776.051	1073	143	1499087773.795	562	231	1499087776.189	735	931
470	..PEG	1499087776.085	1077	139	1499087773.828	570	217	1499087776.223	735	931
471	..PEG	1499087776.118	1078	140	1499087773.861	577	203	1499087776.256	735	931
472	..PEG	1499087776.151	1071	145	1499087773.895	585	189	1499087776.289	735	931
473	..PEG	1499087776.185	1169	276	1499087773.929	592	175	1499087776.324	735	931
474	..PEG	1499087776.218	1153	283	1499087773.962	600	161	1499087776.358	735	931
475	..PEG	1499087776.251	1153	286	1499087773.996	607	146	1499087776.392	735	931
476	..PEG	1499087776.285	1151	286	1499087774.03	615	132	1499087776.425	735	931
477	..PEG	1499087776.318	1151	280	1499087774.064	622	118	1499087776.459	735	931
478	..PEG	1499087776.351	1148	281	1499087774.099	630	104	1499087776.492	735	931
479	..PEG	1499087776.384	1149	286	1499087774.132	637	90	1499087776.525	735	931
480	..PEG	1499087776.418	1147	284	1499087774.165	645	76	1499087776.558	735	931
481	..PEG	1499087776.451	1152	286	1499087774.199	652	62	1499087776.591	735	931
482	..PEG	1499087776.484	1149	289	1499087774.232	660	48	1499087776.624	735	931
483	..PEG	1499087776.518	1230	272	1499087774.266	667	46	1499087776.658	735	931
484	..PEG	1499087776.551	1239	280	1499087774.301	674	60	1499087776.692	735	931
485	..PEG	1499087776.585	1232	280	1499087774.334	681	74	1499087776.727	735	931
486	..PEG	1499087776.618	1234	281	1499087774.368	689	88	1499087776.761	735	931
487	..PEG	1499087776.651	1233	277	1499087774.401	696	102	1499087776.794	735	931
488	..PEG	1499087776.684	1141	262	1499087774.435	704	116	1499087776.829	735	931
489	..PEG	1499087776.717	1060	223	1499087774.468	711	130	1499087776.862	735	931
490	..PEG	1499087776.751	1054	223	1499087774.501	719	144	1499087776.896	735	931
491	..PEG	1499087776.784	1049	228	1499087774.537	726	159	1499087776.929	735	931
492	..PEG	1499087776.818	1049	227	1499087774.57	734	173	1499087776.963	735	931
493	..PEG	1499087776.851	1047	222	1499087774.603	741	187	1499087776.998	735	931
494	..PEG	1499087776.884	1045	224	1499087774.636	749	201	1499087777.031	735	931
495	..PEG	1499087776.918	959	218	1499087774.67	756	215	1499087777.066	735	931
496	..PEG	1499087776.951	856	232	1499087774.704	764	201	1499087777.099	735	931
497	..PEG	1499087776.984	891	279	1499087774.739	771	187	1499087777.132	735	931
498	..PEG	1499087777.018	888	285	1499087774.772	779	173	1499087777.166	735	931
499	..PEG	1499087777.051	891	285	1499087774.806	786	159	1499087777.2	735	931
500	..PEG	1499087777.084	890	290	1499087774.838	794	144	1499087777.233	735	931
501	..PEG	1499087777.118	892	282	1499087774.873	801	130	1499087777.267	735	931
502	..PEG	1499087777.151	888	287	1499087774.907	809	116	1499087777.301	735	931
503	..PEG	1499087777.184	889	284	1499087774.94	816	102	1499087777.336	735	931
504	..PEG	1499087777.217	889	285	1499087774.973	824	88	1499087777.37	735	931
505	..PEG	1499087777.251	888	286	1499087775.007	831	74	1499087777.405	735	931
506	..PEG	1499087777.284	890	289	1499087775.04	839	60	1499087777.438	735	931
507	..PEG	1499087777.317	887	288	1499087775.073	846	46	1499087777.472	735	931
508	..PEG	1499087777.350	799	303	1499087775.107	853	60	1499087777.505	735	931
509	..PEG	1499087777.384	803	318	1499087775.14	860	74	1499087777.539	735	931
510	..PEG	1499087777.417	811	318	1499087775.174	868	88	1499087777.572	735	931
511	..PEG	1499087777.451	808	316	1499087775.208	875	102	1499087777.606	735	931
512	..PEG	1499087777.484	810	320	1499087775.241	883	116	1499087777.639	735	931
513	..PEG	1499087777.517	812	321	1499087775.275	890	130	1499087777.672	735	931
514	..PEG	1499087777.550	813	315	1499087775.309	898	144	1499087777.705	735	931
515	..PEG	1499087777.584	811	312	1499087775.343	905	159	1499087777.738	735	931
516	..PEG	1499087777.617	813	317	1499087775.377	913	173	1499087777.771	735	931
517	..PEG	1499087777.650	810	317	1499087775.411	920	187	1499087777.804	735	931
518	..PEG	1499087777.683	874	342	1499087775.446	928	201	1499087777.837	735	931
519	..PEG	1499087777.717	905	363	1499087775.479	935	215	1499087777.871	735	931
520	..PEG	1499087777.750	900	365	1499087775.513	943	201	1499087777.905	735	931
521	..PEG	1499087777.784	906	360	1499087775.547	950	187	1499087777.938	735	931
522	..PEG	1499087777.817	899	363	1499087775.58	958	173	1499087777.972	735	931
523	..PEG	1499087777.850	908	367	1499087775.615	965	159	1499087778.006	735	931
524	..PEG	1499087777.884	937	358	1499087775.65	973	144	1499087778.04	735	931
525	..PEG	1499087777.917	1128	318	1499087775.684	980	130	1499087778.072	735	931
526	..PEG	1499087777.950	1122	329	1499087775.718	988	116	1499087778.106	735	931
527	..PEG	1499087777.983	1135	314	1499087775.753	995	102	1499087778.139	735	931
528	..PEG	1499087778.017	1128	312	1499087775.786	1003	88	1499087778.172	735	931
529	..PEG	1499087778.050	1129	313	1499087775.82	1010	74	1499087778.204	735	931
530	..PEG	1499087778.083	1131	310	1499087775.853	1018	60	1499087778.238	735	931
531	..PEG	1499087778.116	1125	310	1499087775.887	1025	46	1499087778.272	735	931
532	..PEG	1499087778.150	1133	315	1499087775.92	1032	60	1499087778.305	735	931
533	..PEG	1499087778.183	1128	313	1499087775.954	1039	74	1499087778.34	735	931
534	..PEG	1499087778.216	1134	309	1499087775.988	1047	88	1499087778.373	735	931
535	..PEG	1499087778.250	1239	282	1499087776.021	1054	102	1499087778.407	735	931
536	..PEG	1499087778.283	1237	282	1499087776.054	1062	116	1499087778.441	735	931
537	..PEG	1499087778.316	1242	280	1499087776.088	1069	130	1499087778.476	735	931
538	..PEG	1499087778.350	1231	284	1499087776.121	1077	144	1499087778.508	735	931
539	..PEG	1499087778.383	1235	284	1499087776.155	1084	159	1499087778.542	735	931
540	..PEG	1499087778.416	1242	290	1499087776.189	1092	173	1499087778.576	735	931
541	..PEG	1499087778.450	1236	285	1499087776.223	1099	187	1499087778.61	735	931
542	..PEG	1499087778.483	1235	289	1499087776.256	1107	201	1499087778.644	735	931
543	..PEG	1499087778.516	1232	283	1499087776.29	1114	215	1499087778.678	735	931
544	..PEG	1499087778.550	1214	313	1499087776.324	1107	229	1499087778.711	735	931
545	..PEG	1499087778.583	1183	345	1499087776.358	1099	243	1499087778.744	735	931
546	..PEG	1499087778.616	1178	344	1499087776.393	1092	258	1499087778.778	735	931
547	..PEG	1499087778.650	1184	347	1499087776.425	1084	243	1499087778.812	735	931
548	..PEG	1499087778.683	1184	344	1499087776.459	1077	229	1499087778.846	735	931
549	..PEG	1499087778.716	1182	344	1499087776.493	1069	215	1499087778.88	735	931
550	..PEG	1499087778.750	1182	342	1499087776.525	1062	201	1499087778.913	735	931
551	..PEG	1499087778.783	1185	341	1499087776.558	1054	187	1499087778.946	735	931
552	..PEG	1499087778.816	1183	342	1499087776.591	1047	173	1499087778.98	735	931
553	..PEG	1499087778.850	1180	340	1499087776.625	1039	159	1499087779.014	735	931
554	..PEG	1499087778.883	1185	342	1499087776.658	1032	144	1499087779.047	735	931
555	..PEG	1499087778.916	1181	342	1499087776.692	1025	130	1499087779.08	735	931
556	..PEG	1499087778.949	1180	349	1499087776.727	1017	116	1499087779.113	735	931
557	..PEG	1499087778.983	1121	479	1499087776.761	1010	102	1499087779.147	735	931
558	..PEG	1499087779.016	1117	484	1499087776.795	1002	88	1499087779.182	735	931
559	..PEG	1499087779.049	1112	482	1499087776.829	995	74	1499087779.215	735	931
560	..PEG	1499087779.083	1117	483	1499087776.862	987	60	1499087779.249	735	931
561	..PEG	1499087779.116	1118	484	1499087776.896	980	46	1499087779.282	735	931
562	..PEG	1499087779.149	1112	481	1499087776.93	972	60	1499087779.315	735	931
563	..PEG	1499087779.182	1117	486	1499087776.964	965	74	1499087779.348	735	931
564	..PEG	1499087779.216	1110	480	1499087776.998	957	88	1499087779.383	735	931
565	..PEG	1499087779.249	1112	486	1499087777.031	950	102	1499087779.417	741	931
566	..PEG	1499087779.282	1110	487	1499087777.066	942	116	1499087779.451	758	931
567	..PEG	1499087779.315	1113	493	1499087777.099	935	130	1499087779.484	787	931
568	..PEG	1499087779.349	1114	489	1499087777.132	927	144	1499087779.518	818	931
569	..PEG	1499087779.382	1112	489	1499087777.166	920	159	1499087779.553	856	931
570	..PEG	1499087779.415	1109	494	1499087777.2	912	173	1499087779.586	868	931
571	..PEG	1499087779.449	1007	753	1499087777.233	905	187	1499087779.62	868	931
572	..PEG	1499087779.482	952	874	1499087777.267	897	201	1499087779.653	868	931
573	..PEG	1499087779.515	960	879	1499087777.301	890	215	1499087779.687	868	931
574	..PEG	1499087779.549	948	883	1499087777.336	882	229	1499087779.72	868	931
575	..PEG	1499087779.582	947	887	1499087777.37	875	243	1499087779.754	868	931
576	..PEG	1499087779.615	949	888	1499087777.405	867	258	1499087779.789	868	931
577	..PEG	1499087779.648	945	891	1499087777.438	875	272	1499087779.822	868	931
578	..PEG	1499087779.682	942	892	1499087777.472	882	286	1499087779.856	868	931
579	..PEG	1499087779.715	927	891	1499087777.506	890	300	1499087779.89	868	931
580	..PEG	1499087779.748	926	899	1499087777.539	897	286	1499087779.924	868	931
581	..PEG	1499087779.782	929	893	1499087777.572	905	272	1499087779.957	868	931
582	..PEG	1499087779.815	931	897	1499087777.606	912	258	1499087779.991	868	931
583	..PEG	1499087779.848	922	897	1499087777.639	920	243	1499087780.025	868	931
584	..PEG	1499087779.882	915	899	1499087777.672	927	229	1499087780.059	868	931
585	..PEG	1499087779.915	913	901	1499087777.705	935	215	1499087780.092	865	931
586	..PEG	1499087779.948	913	904	1499087777.738	942	201	1499087780.125	863	931
587	..PEG	1499087779.982	906	902	1499087777.771	950	187	1499087780.159	859	931
588	..PEG	1499087780.015	910	904	1499087777.804	957	173	1499087780.192	846	931
