	GazeState	Tgaze	Xgaze	Ygaze	Tball	Xball	Yball	Tpaddle	Xpaddle	Ypaddle
1167	..PEG	1499343511.612	1045	899	1499343512.046	899	655	1499343512.046	1022	931
1168	..PEG	1499343511.645	1043	904	1499343512.081	892	641	1499343512.081	1011	931
1169	..PEG	1499343511.679	1034	900	1499343512.114	886	626	1499343512.114	999	931
1170	..PEG	1499343511.712	925	778	1499343512.149	879	612	1499343512.149	977	931
1171	..PEG	1499343511.745	759	389	1499343512.181	873	597	1499343512.181	938	931
1172	..PEG	1499343511.778	727	350	1499343512.216	866	582	1499343512.215	894	931
1173	..PEG	1499343511.812	739	342	1499343512.249	860	568	1499343512.249	848	931
1174	..PEG	1499343511.845	747	367	1499343512.282	853	553	1499343512.282	821	931
1175	..PEG	1499343511.878	743	354	1499343512.316	847	539	1499343512.316	784	931
1176	..PEG	1499343511.911	734	342	1499343512.349	840	524	1499343512.349	737	931
1177	..PEG	1499343511.945	745	337	1499343512.384	833	509	1499343512.383	702	931
1178	..PEG	1499343511.978	740	346	1499343512.417	827	495	1499343512.417	669	931
1179	..PEG	1499343512.011	743	358	1499343512.451	820	480	1499343512.451	658	931
1180	..PEG	1499343512.045	748	362	1499343512.485	814	466	1499343512.484	655	931
1181	..PEG	1499343512.078	806	384	1499343512.517	807	451	1499343512.517	650	931
1182	..PEG	1499343512.112	793	365	1499343512.551	801	436	1499343512.551	647	931
1183	..PEG	1499343512.145	804	379	1499343512.585	794	422	1499343512.585	645	931
1184	..PEG	1499343512.178	796	369	1499343512.618	788	436	1499343512.618	644	931
1185	..PEG	1499343512.211	806	375	1499343512.652	781	451	1499343512.652	643	931
1186	..PEG	1499343512.245	811	356	1499343512.685	775	466	1499343512.685	642	931
1187	..PEG	1499343512.278	795	361	1499343512.719	768	480	1499343512.718	642	931
1188	..PEG	1499343512.311	794	375	1499343512.752	762	495	1499343512.752	642	931
1189	..PEG	1499343512.345	805	378	1499343512.786	755	509	1499343512.786	642	931
1190	..PEG	1499343512.378	794	373	1499343512.819	749	524	1499343512.819	642	931
1191	..PEG	1499343512.411	804	374	1499343512.852	742	539	1499343512.852	642	931
1192	..PEG	1499343512.444	793	377	1499343512.886	736	553	1499343512.886	642	931
1193	..PEG	1499343512.478	791	383	1499343512.921	729	568	1499343512.921	642	931
1194	..PEG	1499343512.511	793	386	1499343512.954	723	582	1499343512.954	643	931
1195	..PEG	1499343512.545	804	363	1499343512.988	716	597	1499343512.988	656	931
1196	..PEG	1499343512.578	785	379	1499343513.022	710	612	1499343513.022	662	931
1197	..PEG	1499343512.611	785	380	1499343513.055	703	626	1499343513.055	662	931
1198	..PEG	1499343512.644	787	374	1499343513.088	697	641	1499343513.088	662	931
1199	..PEG	1499343512.678	787	368	1499343513.121	690	655	1499343513.121	663	931
1200	..PEG	1499343512.711	790	380	1499343513.154	684	670	1499343513.154	663	931
1201	..PEG	1499343512.744	784	384	1499343513.187	677	685	1499343513.187	663	931
1202	..PEG	1499343512.777	788	380	1499343513.221	671	699	1499343513.221	663	931
1203	..PEG	1499343512.811	788	389	1499343513.256	664	714	1499343513.256	647	931
1204	..PEG	1499343512.844	790	365	1499343513.289	658	729	1499343513.289	615	931
1205	..PEG	1499343512.878	780	378	1499343513.322	651	743	1499343513.322	602	931
1206	..PEG	1499343512.911	679	452	1499343513.356	645	758	1499343513.356	601	931
1207	..PEG	1499343512.944	649	649	1499343513.389	638	772	1499343513.389	601	931
1208	..PEG	1499343512.977	653	949	1499343513.422	632	787	1499343513.422	601	931
1209	..PEG	1499343513.011	668	906	1499343513.457	625	802	1499343513.457	601	931
1210	..PEG	1499343513.044	663	931	1499343513.49	619	816	1499343513.49	601	931
1211	..PEG	1499343513.077	647	926	1499343513.523	612	831	1499343513.523	601	931
1212	..PEG	1499343513.111	645	933	1499343513.556	606	845	1499343513.556	601	931
1213	..PEG	1499343513.144	641	929	1499343513.589	599	860	1499343513.589	601	931
1214	..PEG	1499343513.177	643	925	1499343513.622	593	875	1499343513.622	601	931
1215	..PEG	1499343513.211	650	922	1499343513.657	586	889	1499343513.657	601	931
1216	..PEG	1499343513.244	654	917	1499343513.69	580	904	1499343513.69	582	931
1217	..PEG	1499343513.277	651	932	1499343513.723	573	919	1499343513.723	556	931
1218	..PEG	1499343513.310	648	912	1499343513.757	580	904	1499343513.757	541	931
1219	..PEG	1499343513.344	633	914	1499343513.791	586	890	1499343513.791	530	931
1220	..PEG	1499343513.377	634	906	1499343513.824	593	875	1499343513.824	515	931
1221	..PEG	1499343513.410	631	919	1499343513.857	600	860	1499343513.857	502	931
1222	..PEG	1499343513.444	622	911	1499343513.891	607	846	1499343513.891	500	931
1223	..PEG	1499343513.477	630	899	1499343513.924	613	831	1499343513.924	500	931
1224	..PEG	1499343513.510	603	907	1499343513.958	620	817	1499343513.958	498	931
1225	..PEG	1499343513.543	626	906	1499343513.991	627	802	1499343513.991	498	931
1226	..PEG	1499343513.577	651	884	1499343514.025	633	788	1499343514.025	498	931
1227	..PEG	1499343513.610	659	883	1499343514.059	640	773	1499343514.059	498	931
1228	..PEG	1499343513.644	647	877	1499343514.094	647	759	1499343514.094	498	931
1229	..PEG	1499343513.677	629	879	1499343514.128	654	744	1499343514.128	498	931
1230	..PEG	1499343513.710	651	875	1499343514.162	660	730	1499343514.162	498	931
1231	..PEG	1499343513.744	643	887	1499343514.197	667	715	1499343514.197	498	931
1232	..PEG	1499343513.777	634	886	1499343514.23	674	701	1499343514.23	498	931
1233	..PEG	1499343513.810	608	877	1499343514.264	680	686	1499343514.264	498	931
1234	..PEG	1499343513.843	594	890	1499343514.299	687	672	1499343514.299	498	931
1235	..PEG	1499343513.877	571	887	1499343514.332	694	657	1499343514.332	501	931
1236	..PEG	1499343513.910	575	882	1499343514.365	701	643	1499343514.365	511	931
1237	..PEG	1499343513.943	576	907	1499343514.398	707	628	1499343514.398	519	931
1238	..PEG	1499343513.977	571	878	1499343514.431	714	614	1499343514.431	521	931
1239	..PEG	1499343514.010	726	593	1499343514.465	721	599	1499343514.465	522	931
1240	..PEG	1499343514.043	835	353	1499343514.499	727	585	1499343514.499	522	931
1241	..PEG	1499343514.076	842	352	1499343514.532	734	570	1499343514.532	522	931
1242	..PEG	1499343514.110	840	335	1499343514.565	741	555	1499343514.565	522	931
1243	..PEG	1499343514.143	854	341	1499343514.599	748	541	1499343514.599	522	931
1244	..PEG	1499343514.176	850	341	1499343514.632	754	526	1499343514.632	522	931
1245	..PEG	1499343514.210	844	343	1499343514.667	761	512	1499343514.667	524	931
1246	..PEG	1499343514.243	838	363	1499343514.7	768	497	1499343514.7	524	931
1247	..PEG	1499343514.276	897	380	1499343514.733	774	483	1499343514.733	524	931
1248	..PEG	1499343514.310	889	403	1499343514.768	781	468	1499343514.768	524	931
1249	..PEG	1499343514.343	868	395	1499343514.802	788	454	1499343514.802	524	931
1250	..PEG	1499343514.376	892	384	1499343514.836	795	439	1499343514.836	524	931
1251	..PEG	1499343514.410	879	399	1499343514.87	801	425	1499343514.87	524	931
1252	..PEG	1499343514.443	890	402	1499343514.905	808	410	1499343514.905	524	931
1253	..PEG	1499343514.476	849	378	1499343514.938	815	396	1499343514.938	524	931
1254	..PEG	1499343514.509	844	380	1499343514.971	821	381	1499343514.971	524	931
1255	..PEG	1499343514.543	853	391	1499343515.006	828	396	1499343515.006	527	931
1256	..PEG	1499343514.576	846	373	1499343515.04	835	410	1499343515.039	532	931
1257	..PEG	1499343514.609	844	369	1499343515.073	842	425	1499343515.073	534	931
1258	..PEG	1499343514.643	843	380	1499343515.106	848	439	1499343515.106	535	931
1259	..PEG	1499343514.676	839	391	1499343515.14	855	454	1499343515.14	535	931
1260	..PEG	1499343514.709	857	381	1499343515.174	862	468	1499343515.174	535	931
1261	..PEG	1499343514.742	836	350	1499343515.207	868	483	1499343515.207	535	931
1262	..PEG	1499343514.776	844	359	1499343515.241	862	497	1499343515.241	535	931
1263	..PEG	1499343514.809	874	332	1499343515.274	855	512	1499343515.274	535	931
1264	..PEG	1499343514.842	860	338	1499343515.307	848	526	1499343515.307	535	931
1265	..PEG	1499343514.876	878	337	1499343515.34	842	541	1499343515.34	535	931
1266	..PEG	1499343514.909	872	323	1499343515.374	835	555	1499343515.374	538	931
1267	..PEG	1499343514.943	873	319	1499343515.408	828	570	1499343515.408	538	931
1268	..PEG	1499343514.976	873	340	1499343515.441	821	585	1499343515.441	548	931
1269	..PEG	1499343515.009	873	333	1499343515.475	815	599	1499343515.475	574	931
1270	..PEG	1499343515.043	871	317	1499343515.508	808	614	1499343515.508	603	931
1271	..PEG	1499343515.076	876	312	1499343515.542	801	628	1499343515.542	626	931
1272	..PEG	1499343515.109	873	320	1499343515.575	795	643	1499343515.575	648	931
1273	..PEG	1499343515.142	881	318	1499343515.609	788	657	1499343515.609	656	931
1274	..PEG	1499343515.176	883	316	1499343515.642	781	672	1499343515.642	656	931
1275	..PEG	1499343515.209	881	330	1499343515.676	774	686	1499343515.676	656	931
1276	..PEG	1499343515.242	866	323	1499343515.709	768	701	1499343515.709	656	931
1277	..PEG	1499343515.276	890	335	1499343515.743	761	715	1499343515.743	656	931
1278	..PEG	1499343515.309	905	533	1499343515.776	754	730	1499343515.776	656	931
1279	..PEG	1499343515.342	909	529	1499343515.81	748	744	1499343515.81	656	931
1280	..PEG	1499343515.376	909	495	1499343515.844	741	759	1499343515.844	656	931
1281	..PEG	1499343515.409	910	540	1499343515.879	734	773	1499343515.879	656	931
1282	..PEG	1499343515.442	903	509	1499343515.913	727	788	1499343515.913	656	931
1283	..PEG	1499343515.475	912	543	1499343515.947	721	802	1499343515.947	656	931
1284	..PEG	1499343515.509	899	543	1499343515.98	714	817	1499343515.98	656	931
1285	..PEG	1499343515.542	881	550	1499343516.013	707	831	1499343516.013	656	931
1286	..PEG	1499343515.575	872	561	1499343516.047	701	846	1499343516.047	656	931
1287	..PEG	1499343515.609	840	628	1499343516.08	694	860	1499343516.08	653	931
1288	..PEG	1499343515.642	813	645	1499343516.113	687	875	1499343516.113	636	931
1289	..PEG	1499343515.675	811	630	1499343516.148	680	890	1499343516.148	628	931
1290	..PEG	1499343515.708	794	655	1499343516.18	674	904	1499343516.18	628	931
1291	..PEG	1499343515.742	799	680	1499343516.214	667	919	1499343516.214	628	931
1292	..PEG	1499343515.775	783	678	1499343516.247	675	905	1499343516.247	628	931
1293	..PEG	1499343515.809	795	663	1499343516.28	683	891	1499343516.28	628	931
1294	..PEG	1499343515.842	777	704	1499343516.313	691	877	1499343516.313	628	931
1295	..PEG	1499343515.875	773	722	1499343516.346	699	863	1499343516.346	628	931
1296	..PEG	1499343515.908	758	715	1499343516.38	707	850	1499343516.38	628	931
1297	..PEG	1499343515.942	721	896	1499343516.414	715	836	1499343516.414	628	931
1298	..PEG	1499343515.975	713	899	1499343516.448	724	822	1499343516.448	628	931
1299	..PEG	1499343516.008	722	909	1499343516.481	732	808	1499343516.481	628	931
1300	..PEG	1499343516.042	694	916	1499343516.515	740	794	1499343516.515	628	931
1301	..PEG	1499343516.075	705	916	1499343516.549	748	780	1499343516.549	628	931
1302	..PEG	1499343516.108	690	925	1499343516.583	756	767	1499343516.583	628	931
1303	..PEG	1499343516.141	688	926	1499343516.616	764	753	1499343516.616	628	931
1304	..PEG	1499343516.175	688	915	1499343516.651	772	739	1499343516.651	627	931
1305	..PEG	1499343516.208	683	910	1499343516.685	780	725	1499343516.685	627	931
1306	..PEG	1499343516.241	679	901	1499343516.718	788	711	1499343516.718	627	931
1307	..PEG	1499343516.275	679	919	1499343516.751	796	698	1499343516.751	627	931
1308	..PEG	1499343516.308	682	917	1499343516.784	804	684	1499343516.784	627	931
1309	..PEG	1499343516.341	683	912	1499343516.817	812	670	1499343516.817	658	931
1310	..PEG	1499343516.375	683	923	1499343516.851	820	656	1499343516.851	708	931
1311	..PEG	1499343516.408	678	929	1499343516.884	829	642	1499343516.884	752	931
1312	..PEG	1499343516.442	687	915	1499343516.918	837	629	1499343516.918	773	931
1313	..PEG	1499343516.475	680	914	1499343516.952	845	615	1499343516.952	778	931
1314	..PEG	1499343516.508	974	622	1499343516.985	853	601	1499343516.985	780	931
1315	..PEG	1499343516.541	1028	387	1499343517.019	861	587	1499343517.019	781	931
1316	..PEG	1499343516.575	1018	401	1499343517.052	869	573	1499343517.052	781	931
1317	..PEG	1499343516.608	1017	400	1499343517.087	877	559	1499343517.087	781	931
1318	..PEG	1499343516.641	1024	425	1499343517.12	885	546	1499343517.12	781	931
1319	..PEG	1499343516.674	1018	417	1499343517.207	893	532	1499343517.207	781	931
1320	..PEG	1499343516.708	1021	415	1499343517.241	901	518	1499343517.241	792	931
1321	..PEG	1499343516.741	981	443	1499343517.274	909	504	1499343517.274	835	931
1322	..PEG	1499343516.774	993	442	1499343517.309	917	490	1499343517.308	879	931
1323	..PEG	1499343516.808	992	419	1499343517.342	925	477	1499343517.342	903	931
1324	..PEG	1499343516.841	984	429	1499343517.375	934	463	1499343517.375	906	931
1325	..PEG	1499343516.874	983	417	1499343517.409	942	477	1499343517.409	906	931
1326	..PEG	1499343516.908	992	442	1499343517.444	950	490	1499343517.444	906	931
1327	..PEG	1499343516.941	991	441	1499343517.477	958	504	1499343517.477	906	931
1328	..PEG	1499343516.974	987	424	1499343517.511	966	518	1499343517.511	906	931
1329	..PEG	1499343517.007	1005	421	1499343517.544	974	532	1499343517.544	906	931
1330	..PEG	1499343517.041	995	422	1499343517.577	982	546	1499343517.577	907	931
1331	..PEG	1499343517.074	1000	415	1499343517.61	990	559	1499343517.61	907	931
1332	..PEG	1499343517.107	994	433	1499343517.645	998	573	1499343517.645	917	931
1333	..PEG	1499343517.141	978	444	1499343517.678	1006	587	1499343517.678	931	931
1334	..PEG	1499343517.174	996	444	1499343517.711	1014	601	1499343517.711	945	931
1335	..PEG	1499343517.207	1000	429	1499343517.745	1022	615	1499343517.745	967	931
1336	..PEG	1499343517.240	1001	424	1499343517.779	1030	629	1499343517.779	986	931
1337	..PEG	1499343517.274	988	413	1499343517.812	1038	642	1499343517.812	1004	931
1338	..PEG	1499343517.307	988	435	1499343517.846	1047	656	1499343517.846	1032	931
1339	..PEG	1499343517.341	994	444	1499343517.881	1055	670	1499343517.881	1064	931
1340	..PEG	1499343517.374	1002	433	1499343517.916	1063	684	1499343517.915	1083	931
1341	..PEG	1499343517.407	989	435	1499343517.949	1071	698	1499343517.949	1105	931
1342	..PEG	1499343517.441	999	423	1499343517.984	1079	711	1499343517.984	1120	931
1343	..PEG	1499343517.474	985	430	1499343518.017	1087	725	1499343518.017	1148	931
1344	..PEG	1499343517.507	986	420	1499343518.05	1095	739	1499343518.05	1160	931
1345	..PEG	1499343517.540	1013	394	1499343518.084	1103	753	1499343518.084	1163	931
1346	..PEG	1499343517.574	999	422	1499343518.118	1111	767	1499343518.118	1164	931
1347	..PEG	1499343517.607	994	431	1499343518.153	1119	780	1499343518.153	1165	931
1348	..PEG	1499343517.640	1000	440	1499343518.188	1127	794	1499343518.188	1169	931
1349	..PEG	1499343517.673	1007	434	1499343518.221	1135	808	1499343518.221	1178	931
1350	..PEG	1499343517.707	983	441	1499343518.253	1143	822	1499343518.253	1190	931
1351	..PEG	1499343517.740	996	432	1499343518.287	1152	836	1499343518.287	1194	931
1352	..PEG	1499343517.773	1109	675	1499343518.321	1160	850	1499343518.321	1194	931
1353	..PEG	1499343517.807	1108	738	1499343518.354	1168	863	1499343518.354	1194	931
1354	..PEG	1499343517.840	1094	736	1499343518.389	1176	877	1499343518.389	1194	931
1355	..PEG	1499343517.874	1087	728	1499343518.422	1184	891	1499343518.422	1194	931
1356	..PEG	1499343517.907	1087	744	1499343518.457	1192	905	1499343518.457	1194	931
1357	..PEG	1499343517.940	1125	730	1499343518.491	1200	919	1499343518.491	1194	931
1358	..PEG	1499343517.973	1104	750	1499343518.524	1201	903	1499343518.524	1194	931
1359	..PEG	1499343518.006	1118	753	1499343518.557	1202	887	1499343518.557	1194	931
1360	..PEG	1499343518.040	1122	730	1499343518.59	1204	871	1499343518.59	1194	931
1361	..PEG	1499343518.073	1128	754	1499343518.622	1205	855	1499343518.622	1194	931
1362	..PEG	1499343518.107	1126	760	1499343518.656	1206	839	1499343518.656	1194	931
1363	..PEG	1499343518.140	1194	878	1499343518.689	1207	823	1499343518.689	1194	931
1364	..PEG	1499343518.173	1204	873	1499343518.722	1208	807	1499343518.722	1194	931
1365	..PEG	1499343518.207	1198	892	1499343518.756	1210	791	1499343518.755	1194	931
1366	..PEG	1499343518.240	1225	881	1499343518.789	1211	775	1499343518.789	1194	931
1367	..PEG	1499343518.273	1223	874	1499343518.824	1212	759	1499343518.824	1194	931
1368	..PEG	1499343518.306	1212	888	1499343518.857	1213	743	1499343518.857	1194	931
1369	..PEG	1499343518.340	1229	885	1499343518.891	1215	727	1499343518.891	1194	931
1370	..PEG	1499343518.373	1225	887	1499343518.924	1216	711	1499343518.924	1194	931
1371	..PEG	1499343518.406	1236	912	1499343518.956	1217	695	1499343518.956	1194	931
1372	..PEG	1499343518.440	1229	881	1499343518.99	1218	679	1499343518.99	1194	931
1373	..PEG	1499343518.473	1217	900	1499343519.024	1219	663	1499343519.024	1194	931
1374	..PEG	1499343518.506	1222	891	1499343519.059	1221	647	1499343519.059	1194	931
1375	..PEG	1499343518.539	1207	886	1499343519.091	1222	631	1499343519.091	1194	931
1376	..PEG	1499343518.573	1215	895	1499343519.126	1223	615	1499343519.126	1194	931
1377	..PEG	1499343518.606	1230	898	1499343519.159	1224	599	1499343519.159	1194	931
1378	..PEG	1499343518.640	1209	898	1499343519.192	1225	584	1499343519.192	1194	931
1379	..PEG	1499343518.673	1207	890	1499343519.225	1227	568	1499343519.225	1194	931
1380	..PEG	1499343518.706	1204	894	1499343519.258	1228	552	1499343519.258	1194	931
1381	..PEG	1499343518.739	1151	561	1499343519.292	1229	536	1499343519.292	1194	931
1382	..PEG	1499343518.772	1145	433	1499343519.325	1230	520	1499343519.325	1194	931
1383	..PEG	1499343518.806	1148	421	1499343519.358	1231	536	1499343519.358	1194	931
1384	..PEG	1499343518.839	1135	431	1499343519.391	1233	552	1499343519.391	1194	931
1385	..PEG	1499343518.872	1148	446	1499343519.426	1234	568	1499343519.426	1194	931
1386	..PEG	1499343518.906	1141	414	1499343519.459	1235	584	1499343519.459	1194	931
1387	..PEG	1499343518.939	1147	399	1499343519.494	1236	599	1499343519.494	1194	931
1388	..PEG	1499343518.973	1160	477	1499343519.527	1237	615	1499343519.527	1194	931
